position,label,x,y
3,"IK1",5.84420000e+04,1.06912307e-03
3,"IK1",5.84430000e+04,1.06742107e-03
3,"IK1",5.84440000e+04,1.06573163e-03
3,"IK1",5.84450000e+04,1.06405464e-03
3,"IK1",5.84460000e+04,1.06239003e-03
3,"IK1",5.84470000e+04,1.06073771e-03
3,"IK1",5.84480000e+04,1.05909759e-03
3,"IK1",5.84490000e+04,1.05746958e-03
3,"IK1",5.84500000e+04,1.05585361e-03
3,"IK1",5.84510000e+04,1.05424959e-03
3,"IK1",5.84520000e+04,1.05265743e-03
3,"IK1",5.84530000e+04,1.05107704e-03
3,"IK1",5.84540000e+04,1.04950835e-03
3,"IK1",5.84550000e+04,1.04795127e-03
3,"IK1",5.84560000e+04,1.04640572e-03
3,"IK1",5.84570000e+04,1.04487161e-03
3,"IK1",5.84580000e+04,1.04334886e-03
3,"IK1",5.84590000e+04,1.04183738e-03
3,"IK1",5.84600000e+04,1.04033710e-03
3,"IK1",5.84610000e+04,1.03884794e-03
3,"IK1",5.84620000e+04,1.03736980e-03
3,"IK1",5.84630000e+04,1.03590261e-03
3,"IK1",5.84640000e+04,1.03444629e-03
3,"IK1",5.84650000e+04,1.03300076e-03
3,"IK1",5.84660000e+04,1.03156594e-03
3,"IK1",5.84670000e+04,1.03014174e-03
3,"IK1",5.84680000e+04,1.02872809e-03
3,"IK1",5.84690000e+04,1.02732491e-03
3,"IK1",5.84700000e+04,1.02593217e-03
3,"IK1",5.84710000e+04,1.02454970e-03
3,"IK1",5.84720000e+04,1.02317745e-03
3,"IK1",5.84730000e+04,1.02181537e-03
3,"IK1",5.84740000e+04,1.02046337e-03
3,"IK1",5.84750000e+04,1.01912137e-03
3,"IK1",5.84760000e+04,1.01778930e-03
3,"IK1",5.84770000e+04,1.01646708e-03
3,"IK1",5.84780000e+04,1.01515464e-03
3,"IK1",5.84790000e+04,1.01385190e-03
3,"IK1",5.84800000e+04,1.01255879e-03
3,"IK1",5.84810000e+04,1.01127524e-03
3,"IK1",5.84820000e+04,1.01000116e-03
3,"IK1",5.84830000e+04,1.00873650e-03
3,"IK1",5.84840000e+04,1.00748117e-03
3,"IK1",5.84850000e+04,1.00623510e-03
3,"IK1",5.84860000e+04,1.00499823e-03
3,"IK1",5.84870000e+04,1.00377048e-03
3,"IK1",5.84880000e+04,1.00255179e-03
3,"IK1",5.84890000e+04,1.00134207e-03
3,"IK1",5.84900000e+04,1.00014126e-03
3,"IK1",5.84910000e+04,9.98949303e-04
3,"IK1",5.84920000e+04,9.97766115e-04
3,"IK1",5.84930000e+04,9.96591633e-04
3,"IK1",5.84940000e+04,9.95425790e-04
3,"IK1",5.84950000e+04,9.94268518e-04
3,"IK1",5.84960000e+04,9.93119750e-04
3,"IK1",5.84970000e+04,9.91979421e-04
3,"IK1",5.84980000e+04,9.90847464e-04
3,"IK1",5.84990000e+04,9.89723815e-04
3,"IK1",5.85000000e+04,9.88608407e-04
3,"IK1",5.85010000e+04,9.87501178e-04
3,"IK1",5.85020000e+04,9.86402063e-04
3,"IK1",5.85030000e+04,9.85310998e-04
3,"IK1",5.85040000e+04,9.84227922e-04
3,"IK1",5.85050000e+04,9.83152770e-04
3,"IK1",5.85060000e+04,9.82085482e-04
3,"IK1",5.85070000e+04,9.81025996e-04
3,"IK1",5.85080000e+04,9.79974250e-04
3,"IK1",5.85090000e+04,9.78930185e-04
3,"IK1",5.85100000e+04,9.77893739e-04
3,"IK1",5.85110000e+04,9.76864853e-04
3,"IK1",5.85120000e+04,9.75843469e-04
3,"IK1",5.85130000e+04,9.74829527e-04
3,"IK1",5.85140000e+04,9.73822968e-04
3,"IK1",5.85150000e+04,9.72823736e-04
3,"IK1",5.85160000e+04,9.71831771e-04
3,"IK1",5.85170000e+04,9.70847019e-04
3,"IK1",5.85180000e+04,9.69869421e-04
3,"IK1",5.85190000e+04,9.68898923e-04
3,"IK1",5.85200000e+04,9.67935467e-04
3,"IK1",5.85210000e+04,9.66979000e-04
3,"IK1",5.85220000e+04,9.66029465e-04
3,"IK1",5.85230000e+04,9.65086810e-04
3,"IK1",5.85240000e+04,9.64150979e-04
3,"IK1",5.85250000e+04,9.63221920e-04
3,"IK1",5.85260000e+04,9.62299580e-04
3,"IK1",5.85270000e+04,9.61383905e-04
3,"IK1",5.85280000e+04,9.60474843e-04
3,"IK1",5.85290000e+04,9.59572344e-04
3,"IK1",5.85300000e+04,9.58676354e-04
3,"IK1",5.85310000e+04,9.57786824e-04
3,"IK1",5.85320000e+04,9.56903703e-04
3,"IK1",5.85330000e+04,9.56026940e-04
3,"IK1",5.85340000e+04,9.55156487e-04
3,"IK1",5.85350000e+04,9.54292293e-04
3,"IK1",5.85360000e+04,9.53434309e-04
3,"IK1",5.85370000e+04,9.52582488e-04
3,"IK1",5.85380000e+04,9.51736781e-04
3,"IK1",5.85390000e+04,9.50897140e-04
3,"IK1",5.85400000e+04,9.50063517e-04
3,"IK1",5.85410000e+04,9.49235867e-04
3,"IK1",5.85420000e+04,9.48414142e-04
3,"IK1",5.85430000e+04,9.47598296e-04
3,"IK1",5.85440000e+04,9.46788283e-04
3,"IK1",5.85450000e+04,9.45984058e-04
3,"IK1",5.85460000e+04,9.45185576e-04
3,"IK1",5.85470000e+04,9.44392792e-04
3,"IK1",5.85480000e+04,9.43605661e-04
3,"IK1",5.85490000e+04,9.42824141e-04
3,"IK1",5.85500000e+04,9.42048186e-04
3,"IK1",5.85510000e+04,9.41277754e-04
3,"IK1",5.85520000e+04,9.40512803e-04
3,"IK1",5.85530000e+04,9.39753289e-04
3,"IK1",5.85540000e+04,9.38999170e-04
3,"IK1",5.85550000e+04,9.38250405e-04
3,"IK1",5.85560000e+04,9.37506951e-04
3,"IK1",5.85570000e+04,9.36768769e-04
3,"IK1",5.85580000e+04,9.36035816e-04
3,"IK1",5.85590000e+04,9.35308054e-04
3,"IK1",5.85600000e+04,9.34585440e-04
3,"IK1",5.85610000e+04,9.33867975e-04
3,"IK1",5.85620000e+04,9.33155541e-04
3,"IK1",5.85630000e+04,9.32448138e-04
3,"IK1",5.85640000e+04,9.31745728e-04
3,"IK1",5.85650000e+04,9.31048272e-04
3,"IK1",5.85660000e+04,9.30355731e-04
3,"IK1",5.85670000e+04,9.29668068e-04
3,"IK1",5.85680000e+04,9.28985246e-04
3,"IK1",5.85690000e+04,9.28307226e-04
3,"IK1",5.85700000e+04,9.27633974e-04
3,"IK1",5.85710000e+04,9.26965450e-04
3,"IK1",5.85720000e+04,9.26301620e-04
3,"IK1",5.85730000e+04,9.25642448e-04
3,"IK1",5.85740000e+04,9.24987897e-04
3,"IK1",5.85750000e+04,9.24337932e-04
3,"IK1",5.85760000e+04,9.23692519e-04
3,"IK1",5.85770000e+04,9.23051622e-04
3,"IK1",5.85780000e+04,9.22415207e-04
3,"IK1",5.85790000e+04,9.21783240e-04
3,"IK1",5.85800000e+04,9.21155686e-04
3,"IK1",5.85810000e+04,9.20532513e-04
3,"IK1",5.85820000e+04,9.19913686e-04
3,"IK1",5.85830000e+04,9.19299173e-04
3,"IK1",5.85840000e+04,9.18688941e-04
3,"IK1",5.85850000e+04,9.18082957e-04
3,"IK1",5.85860000e+04,9.17481189e-04
3,"IK1",5.85870000e+04,9.16883605e-04
3,"IK1",5.85880000e+04,9.16290173e-04
3,"IK1",5.85890000e+04,9.15700862e-04
3,"IK1",5.85900000e+04,9.15115640e-04
3,"IK1",5.85910000e+04,9.14534477e-04
3,"IK1",5.85920000e+04,9.13957342e-04
3,"IK1",5.85930000e+04,9.13384205e-04
3,"IK1",5.85940000e+04,9.12815035e-04
3,"IK1",5.85950000e+04,9.12249802e-04
3,"IK1",5.85960000e+04,9.11688476e-04
3,"IK1",5.85970000e+04,9.11131029e-04
3,"IK1",5.85980000e+04,9.10577431e-04
3,"IK1",5.85990000e+04,9.10027653e-04
3,"IK1",5.86000000e+04,9.09481667e-04
3,"IK1",5.86010000e+04,9.08939443e-04
3,"IK1",5.86020000e+04,9.08400953e-04
3,"IK1",5.86030000e+04,9.07866171e-04
3,"IK1",5.86040000e+04,9.07335067e-04
3,"IK1",5.86050000e+04,9.06807614e-04
3,"IK1",5.86060000e+04,9.06283786e-04
3,"IK1",5.86070000e+04,9.05763554e-04
3,"IK1",5.86080000e+04,9.05246892e-04
3,"IK1",5.86090000e+04,9.04733773e-04
3,"IK1",5.86100000e+04,9.04224172e-04
3,"IK1",5.86110000e+04,9.03718061e-04
3,"IK1",5.86120000e+04,9.03215414e-04
3,"IK1",5.86130000e+04,9.02716207e-04
3,"IK1",5.86140000e+04,9.02220413e-04
3,"IK1",5.86150000e+04,9.01728007e-04
3,"IK1",5.86160000e+04,9.01238963e-04
3,"IK1",5.86170000e+04,9.00753258e-04
3,"IK1",5.86180000e+04,9.00270865e-04
3,"IK1",5.86190000e+04,8.99791761e-04
3,"IK1",5.86200000e+04,8.99315921e-04
3,"IK1",5.86210000e+04,8.98843322e-04
3,"IK1",5.86220000e+04,8.98373938e-04
3,"IK1",5.86230000e+04,8.97907747e-04
3,"IK1",5.86240000e+04,8.97444725e-04
3,"IK1",5.86250000e+04,8.96984848e-04
3,"IK1",5.86260000e+04,8.96528093e-04
3,"IK1",5.86270000e+04,8.96074438e-04
3,"IK1",5.86280000e+04,8.95623859e-04
3,"IK1",5.86290000e+04,8.95176334e-04
3,"IK1",5.86300000e+04,8.94731841e-04
3,"IK1",5.86310000e+04,8.94290356e-04
3,"IK1",5.86320000e+04,8.93851859e-04
3,"IK1",5.86330000e+04,8.93416327e-04
3,"IK1",5.86340000e+04,8.92983739e-04
3,"IK1",5.86350000e+04,8.92554073e-04
3,"IK1",5.86360000e+04,8.92127307e-04
3,"IK1",5.86370000e+04,8.91703421e-04
3,"IK1",5.86380000e+04,8.91282394e-04
3,"IK1",5.86390000e+04,8.90864203e-04
3,"IK1",5.86400000e+04,8.90448830e-04
3,"IK1",5.86410000e+04,8.90036254e-04
3,"IK1",5.86420000e+04,8.89626453e-04
3,"IK1",5.86430000e+04,8.89219408e-04
3,"IK1",5.86440000e+04,8.88815099e-04
3,"IK1",5.86450000e+04,8.88413506e-04
3,"IK1",5.86460000e+04,8.88014610e-04
3,"IK1",5.86470000e+04,8.87618390e-04
3,"IK1",5.86480000e+04,8.87224828e-04
3,"IK1",5.86490000e+04,8.86833903e-04
3,"IK1",5.86500000e+04,8.86445598e-04
3,"IK1",5.86510000e+04,8.86059893e-04
3,"IK1",5.86520000e+04,8.85676789e-04
3,"IK1",5.86530000e+04,8.85296227e-04
3,"IK1",5.86540000e+04,8.84918210e-04
3,"IK1",5.86550000e+04,8.84542719e-04
3,"IK1",5.86560000e+04,8.84169736e-04
3,"IK1",5.86570000e+04,8.83799243e-04
3,"IK1",5.86580000e+04,8.83431221e-04
3,"IK1",5.86590000e+04,8.83065653e-04
3,"IK1",5.86600000e+04,8.82702522e-04
3,"IK1",5.86610000e+04,8.82341810e-04
3,"IK1",5.86620000e+04,8.81983500e-04
3,"IK1",5.86630000e+04,8.81627574e-04
3,"IK1",5.86640000e+04,8.81274015e-04
3,"IK1",5.86650000e+04,8.80922807e-04
3,"IK1",5.86660000e+04,8.80573932e-04
3,"IK1",5.86670000e+04,8.80227374e-04
3,"IK1",5.86680000e+04,8.79883117e-04
3,"IK1",5.86690000e+04,8.79541144e-04
3,"IK1",5.86700000e+04,8.79201439e-04
3,"IK1",5.86710000e+04,8.78863985e-04
3,"IK1",5.86720000e+04,8.78528767e-04
3,"IK1",5.86730000e+04,8.78195769e-04
3,"IK1",5.86740000e+04,8.77864974e-04
3,"IK1",5.86750000e+04,8.77536368e-04
3,"IK1",5.86760000e+04,8.77209935e-04
3,"IK1",5.86770000e+04,8.76885659e-04
3,"IK1",5.86780000e+04,8.76563525e-04
3,"IK1",5.86790000e+04,8.76243518e-04
3,"IK1",5.86800000e+04,8.75925623e-04
3,"IK1",5.86810000e+04,8.75609825e-04
3,"IK1",5.86820000e+04,8.75296109e-04
3,"IK1",5.86830000e+04,8.74984461e-04
3,"IK1",5.86840000e+04,8.74674865e-04
3,"IK1",5.86850000e+04,8.74367308e-04
3,"IK1",5.86860000e+04,8.74061775e-04
3,"IK1",5.86870000e+04,8.73758251e-04
3,"IK1",5.86880000e+04,8.73456724e-04
3,"IK1",5.86890000e+04,8.73157177e-04
3,"IK1",5.86900000e+04,8.72859599e-04
3,"IK1",5.86910000e+04,8.72563974e-04
3,"IK1",5.86920000e+04,8.72270290e-04
3,"IK1",5.86930000e+04,8.71978532e-04
3,"IK1",5.86940000e+04,8.71688687e-04
3,"IK1",5.86950000e+04,8.71400742e-04
3,"IK1",5.86960000e+04,8.71114684e-04
3,"IK1",5.86970000e+04,8.70830498e-04
3,"IK1",5.86980000e+04,8.70548173e-04
3,"IK1",5.86990000e+04,8.70267695e-04
3,"IK1",5.87000000e+04,8.69989051e-04
3,"IK1",5.87010000e+04,8.69712228e-04
3,"IK1",5.87020000e+04,8.69437214e-04
3,"IK1",5.87030000e+04,8.69163996e-04
3,"IK1",5.87040000e+04,8.68892562e-04
3,"IK1",5.87050000e+04,8.68622900e-04
3,"IK1",5.87060000e+04,8.68354996e-04
3,"IK1",5.87070000e+04,8.68088839e-04
3,"IK1",5.87080000e+04,8.67824416e-04
3,"IK1",5.87090000e+04,8.67561716e-04
3,"IK1",5.87100000e+04,8.67300727e-04
3,"IK1",5.87110000e+04,8.67041436e-04
3,"IK1",5.87120000e+04,8.66783833e-04
3,"IK1",5.87130000e+04,8.66527904e-04
3,"IK1",5.87140000e+04,8.66273640e-04
3,"IK1",5.87150000e+04,8.66021028e-04
3,"IK1",5.87160000e+04,8.65770056e-04
3,"IK1",5.87170000e+04,8.65520714e-04
3,"IK1",5.87180000e+04,8.65272990e-04
3,"IK1",5.87190000e+04,8.65026874e-04
3,"IK1",5.87200000e+04,8.64782353e-04
3,"IK1",5.87210000e+04,8.64539418e-04
3,"IK1",5.87220000e+04,8.64298056e-04
3,"IK1",5.87230000e+04,8.64058258e-04
3,"IK1",5.87240000e+04,8.63820013e-04
3,"IK1",5.87250000e+04,8.63583309e-04
3,"IK1",5.87260000e+04,8.63348137e-04
3,"IK1",5.87270000e+04,8.63114485e-04
3,"IK1",5.87280000e+04,8.62882344e-04
3,"IK1",5.87290000e+04,8.62651703e-04
3,"IK1",5.87300000e+04,8.62422552e-04
3,"IK1",5.87310000e+04,8.62194880e-04
3,"IK1",5.87320000e+04,8.61968678e-04
3,"IK1",5.87330000e+04,8.61743935e-04
3,"IK1",5.87340000e+04,8.61520641e-04
3,"IK1",5.87350000e+04,8.61298787e-04
3,"IK1",5.87360000e+04,8.61078363e-04
3,"IK1",5.87370000e+04,8.60859359e-04
3,"IK1",5.87380000e+04,8.60641764e-04
3,"IK1",5.87390000e+04,8.60425571e-04
3,"IK1",5.87400000e+04,8.60210769e-04
3,"IK1",5.87410000e+04,8.59997348e-04
3,"IK1",5.87420000e+04,8.59785299e-04
3,"IK1",5.87430000e+04,8.59574638e-04
3,"IK1",5.87440000e+04,8.59365306e-04
3,"IK1",5.87450000e+04,8.59157318e-04
3,"IK1",5.87460000e+04,8.58950666e-04
3,"IK1",5.87470000e+04,8.58745340e-04
3,"IK1",5.87480000e+04,8.58541331e-04
3,"IK1",5.87490000e+04,8.58338631e-04
3,"IK1",5.87500000e+04,8.58137230e-04
3,"IK1",5.87510000e+04,8.57937120e-04
3,"IK1",5.87520000e+04,8.57738292e-04
3,"IK1",5.87530000e+04,8.57540737e-04
3,"IK1",5.87540000e+04,8.57344447e-04
3,"IK1",5.87550000e+04,8.57149413e-04
3,"IK1",5.87560000e+04,8.56955627e-04
3,"IK1",5.87570000e+04,8.56763080e-04
3,"IK1",5.87580000e+04,8.56571764e-04
3,"IK1",5.87590000e+04,8.56381671e-04
3,"IK1",5.87600000e+04,8.56192792e-04
3,"IK1",5.87610000e+04,8.56005119e-04
3,"IK1",5.87620000e+04,8.55818644e-04
3,"IK1",5.87630000e+04,8.55633359e-04
3,"IK1",5.87640000e+04,8.55449256e-04
3,"IK1",5.87650000e+04,8.55266328e-04
3,"IK1",5.87660000e+04,8.55084565e-04
3,"IK1",5.87670000e+04,8.54903961e-04
3,"IK1",5.87680000e+04,8.54724508e-04
3,"IK1",5.87690000e+04,8.54546197e-04
3,"IK1",5.87700000e+04,8.54369021e-04
3,"IK1",5.87710000e+04,8.54192974e-04
3,"IK1",5.87720000e+04,8.54018046e-04
3,"IK1",5.87730000e+04,8.53844230e-04
3,"IK1",5.87740000e+04,8.53671520e-04
3,"IK1",5.87750000e+04,8.53499908e-04
3,"IK1",5.87760000e+04,8.53329386e-04
3,"IK1",5.87770000e+04,8.53159947e-04
3,"IK1",5.87780000e+04,8.52991584e-04
3,"IK1",5.87790000e+04,8.52824289e-04
3,"IK1",5.87800000e+04,8.52658056e-04
3,"IK1",5.87810000e+04,8.52492878e-04
3,"IK1",5.87820000e+04,8.52328747e-04
3,"IK1",5.87830000e+04,8.52165657e-04
3,"IK1",5.87840000e+04,8.52003600e-04
3,"IK1",5.87850000e+04,8.51842569e-04
3,"IK1",5.87860000e+04,8.51682559e-04
3,"IK1",5.87870000e+04,8.51523562e-04
3,"IK1",5.87880000e+04,8.51365570e-04
3,"IK1",5.87890000e+04,8.51208579e-04
3,"IK1",5.87900000e+04,8.51052580e-04
3,"IK1",5.87910000e+04,8.50897568e-04
3,"IK1",5.87920000e+04,8.50743536e-04
3,"IK1",5.87930000e+04,8.50590477e-04
3,"IK1",5.87940000e+04,8.50438385e-04
3,"IK1",5.87950000e+04,8.50287254e-04
3,"IK1",5.87960000e+04,8.50137076e-04
3,"IK1",5.87970000e+04,8.49987847e-04
3,"IK1",5.87980000e+04,8.49839559e-04
3,"IK1",5.87990000e+04,8.49692206e-04
3,"IK1",5.88000000e+04,8.49545782e-04
3,"IK1",5.88010000e+04,8.49400282e-04
3,"IK1",5.88020000e+04,8.49255698e-04
3,"IK1",5.88030000e+04,8.49112025e-04
3,"IK1",5.88040000e+04,8.48969257e-04
3,"IK1",5.88050000e+04,8.48827388e-04
3,"IK1",5.88060000e+04,8.48686412e-04
3,"IK1",5.88070000e+04,8.48546322e-04
3,"IK1",5.88080000e+04,8.48407114e-04
3,"IK1",5.88090000e+04,8.48268781e-04
3,"IK1",5.88100000e+04,8.48131318e-04
3,"IK1",5.88110000e+04,8.47994719e-04
3,"IK1",5.88120000e+04,8.47858978e-04
3,"IK1",5.88130000e+04,8.47724089e-04
3,"IK1",5.88140000e+04,8.47590048e-04
3,"IK1",5.88150000e+04,8.47456848e-04
3,"IK1",5.88160000e+04,8.47324483e-04
3,"IK1",5.88170000e+04,8.47192949e-04
3,"IK1",5.88180000e+04,8.47062240e-04
3,"IK1",5.88190000e+04,8.46932351e-04
3,"IK1",5.88200000e+04,8.46803275e-04
3,"IK1",5.88210000e+04,8.46675009e-04
3,"IK1",5.88220000e+04,8.46547546e-04
3,"IK1",5.88230000e+04,8.46420881e-04
3,"IK1",5.88240000e+04,8.46295009e-04
3,"IK1",5.88250000e+04,8.46169925e-04
3,"IK1",5.88260000e+04,8.46045623e-04
3,"IK1",5.88270000e+04,8.45922099e-04
3,"IK1",5.88280000e+04,8.45799348e-04
3,"IK1",5.88290000e+04,8.45677363e-04
3,"IK1",5.88300000e+04,8.45556142e-04
3,"IK1",5.88310000e+04,8.45435677e-04
3,"IK1",5.88320000e+04,8.45315965e-04
3,"IK1",5.88330000e+04,8.45197001e-04
3,"IK1",5.88340000e+04,8.45078792e-04
3,"IK1",5.88350000e+04,8.44961308e-04
3,"IK1",5.88360000e+04,8.44844557e-04
3,"IK1",5.88370000e+04,8.44728534e-04
3,"IK1",5.88380000e+04,8.44613234e-04
3,"IK1",5.88390000e+04,8.44498654e-04
3,"IK1",5.88400000e+04,8.44384787e-04
3,"IK1",5.88410000e+04,8.44271630e-04
3,"IK1",5.88420000e+04,8.44159178e-04
3,"IK1",5.88430000e+04,8.44047426e-04
3,"IK1",5.88440000e+04,8.43936369e-04
3,"IK1",5.88450000e+04,8.43826004e-04
3,"IK1",5.88460000e+04,8.43716325e-04
3,"IK1",5.88470000e+04,8.43607329e-04
3,"IK1",5.88480000e+04,8.43499010e-04
3,"IK1",5.88490000e+04,8.43391364e-04
3,"IK1",5.88500000e+04,8.43284388e-04
3,"IK1",5.88510000e+04,8.43178076e-04
3,"IK1",5.88520000e+04,8.43072425e-04
3,"IK1",5.88530000e+04,8.42967430e-04
3,"IK1",5.88540000e+04,8.42863086e-04
3,"IK1",5.88550000e+04,8.42759390e-04
3,"IK1",5.88560000e+04,8.42656337e-04
3,"IK1",5.88570000e+04,8.42553924e-04
3,"IK1",5.88580000e+04,8.42452146e-04
3,"IK1",5.88590000e+04,8.42350998e-04
3,"IK1",5.88600000e+04,8.42250478e-04
3,"IK1",5.88610000e+04,8.42150580e-04
3,"IK1",5.88620000e+04,8.42051301e-04
3,"IK1",5.88630000e+04,8.41952637e-04
3,"IK1",5.88640000e+04,8.41854584e-04
3,"IK1",5.88650000e+04,8.41757137e-04
3,"IK1",5.88660000e+04,8.41660294e-04
3,"IK1",5.88670000e+04,8.41564049e-04
3,"IK1",5.88680000e+04,8.41468400e-04
3,"IK1",5.88690000e+04,8.41373342e-04
3,"IK1",5.88700000e+04,8.41278872e-04
3,"IK1",5.88710000e+04,8.41184985e-04
3,"IK1",5.88720000e+04,8.41091679e-04
3,"IK1",5.88730000e+04,8.40998948e-04
3,"IK1",5.88740000e+04,8.40906790e-04
3,"IK1",5.88750000e+04,8.40815201e-04
3,"IK1",5.88760000e+04,8.40724177e-04
3,"IK1",5.88770000e+04,8.40633715e-04
3,"IK1",5.88780000e+04,8.40543811e-04
3,"IK1",5.88790000e+04,8.40454461e-04
3,"IK1",5.88800000e+04,8.40365661e-04
3,"IK1",5.88810000e+04,8.40277409e-04
3,"IK1",5.88820000e+04,8.40189701e-04
3,"IK1",5.88830000e+04,8.40102533e-04
3,"IK1",5.88840000e+04,8.40015901e-04
3,"IK1",5.88850000e+04,8.39929803e-04
3,"IK1",5.88860000e+04,8.39844235e-04
3,"IK1",5.88870000e+04,8.39759193e-04
3,"IK1",5.88880000e+04,8.39674674e-04
3,"IK1",5.88890000e+04,8.39590675e-04
3,"IK1",5.88900000e+04,8.39507192e-04
3,"IK1",5.88910000e+04,8.39424223e-04
3,"IK1",5.88920000e+04,8.39341763e-04
3,"IK1",5.88930000e+04,8.39259810e-04
3,"IK1",5.88940000e+04,8.39178360e-04
3,"IK1",5.88950000e+04,8.39097410e-04
3,"IK1",5.88960000e+04,8.39016957e-04
3,"IK1",5.88970000e+04,8.38936997e-04
3,"IK1",5.88980000e+04,8.38857528e-04
3,"IK1",5.88990000e+04,8.38778547e-04
3,"IK1",5.89000000e+04,8.38700049e-04
3,"IK1",5.89010000e+04,8.38622033e-04
3,"IK1",5.89020000e+04,8.38544495e-04
3,"IK1",5.89030000e+04,8.38467432e-04
3,"IK1",5.89040000e+04,8.38390840e-04
3,"IK1",5.89050000e+04,8.38314718e-04
3,"IK1",5.89060000e+04,8.38239062e-04
3,"IK1",5.89070000e+04,8.38163868e-04
3,"IK1",5.89080000e+04,8.38089135e-04
3,"IK1",5.89090000e+04,8.38014859e-04
3,"IK1",5.89100000e+04,8.37941037e-04
3,"IK1",5.89110000e+04,8.37867666e-04
3,"IK1",5.89120000e+04,8.37794743e-04
3,"IK1",5.89130000e+04,8.37722266e-04
3,"IK1",5.89140000e+04,8.37650232e-04
3,"IK1",5.89150000e+04,8.37578638e-04
3,"IK1",5.89160000e+04,8.37507480e-04
3,"IK1",5.89170000e+04,8.37436757e-04
3,"IK1",5.89180000e+04,8.37366466e-04
3,"IK1",5.89190000e+04,8.37296603e-04
3,"IK1",5.89200000e+04,8.37227166e-04
3,"IK1",5.89210000e+04,8.37158152e-04
3,"IK1",5.89220000e+04,8.37089559e-04
3,"IK1",5.89230000e+04,8.37021384e-04
3,"IK1",5.89240000e+04,8.36953624e-04
3,"IK1",5.89250000e+04,8.36886284e-04
3,"IK1",5.89260000e+04,8.36819347e-04
3,"IK1",5.89270000e+04,8.36752817e-04
3,"IK1",5.89280000e+04,8.36686692e-04
3,"IK1",5.89290000e+04,8.36620970e-04
3,"IK1",5.89300000e+04,8.36555647e-04
3,"IK1",5.89310000e+04,8.36490720e-04
3,"IK1",5.89320000e+04,8.36426189e-04
3,"IK1",5.89330000e+04,8.36362050e-04
3,"IK1",5.89340000e+04,8.36298300e-04
3,"IK1",5.89350000e+04,8.36234938e-04
3,"IK1",5.89360000e+04,8.36171960e-04
3,"IK1",5.89370000e+04,8.36109364e-04
3,"IK1",5.89380000e+04,8.36047148e-04
3,"IK1",5.89390000e+04,8.35985310e-04
3,"IK1",5.89400000e+04,8.35923846e-04
3,"IK1",5.89410000e+04,8.35862755e-04
3,"IK1",5.89420000e+04,8.35802035e-04
3,"IK1",5.89430000e+04,8.35741682e-04
3,"IK1",5.89440000e+04,8.35681695e-04
3,"IK1",5.89450000e+04,8.35622071e-04
3,"IK1",5.89460000e+04,8.35562808e-04
3,"IK1",5.89470000e+04,8.35503904e-04
3,"IK1",5.89480000e+04,8.35445356e-04
3,"IK1",5.89490000e+04,8.35387163e-04
3,"IK1",5.89500000e+04,8.35329321e-04
3,"IK1",5.89510000e+04,8.35271829e-04
3,"IK1",5.89520000e+04,8.35214684e-04
3,"IK1",5.89530000e+04,8.35157885e-04
3,"IK1",5.89540000e+04,8.35101428e-04
3,"IK1",5.89550000e+04,8.35045313e-04
3,"IK1",5.89560000e+04,8.34989536e-04
3,"IK1",5.89570000e+04,8.34934096e-04
3,"IK1",5.89580000e+04,8.34878991e-04
3,"IK1",5.89590000e+04,8.34824217e-04
3,"IK1",5.89600000e+04,8.34769774e-04
3,"IK1",5.89610000e+04,8.34715660e-04
3,"IK1",5.89620000e+04,8.34661871e-04
3,"IK1",5.89630000e+04,8.34608406e-04
3,"IK1",5.89640000e+04,8.34555264e-04
3,"IK1",5.89650000e+04,8.34502441e-04
3,"IK1",5.89660000e+04,8.34449936e-04
3,"IK1",5.89670000e+04,8.34397747e-04
3,"IK1",5.89680000e+04,8.34345872e-04
3,"IK1",5.89690000e+04,8.34294309e-04
3,"IK1",5.89700000e+04,8.34243056e-04
3,"IK1",5.89710000e+04,8.34192111e-04
3,"IK1",5.89720000e+04,8.34141473e-04
3,"IK1",5.89730000e+04,8.34091138e-04
3,"IK1",5.89740000e+04,8.34041105e-04
3,"IK1",5.89750000e+04,8.33991373e-04
3,"IK1",5.89760000e+04,8.33941940e-04
3,"IK1",5.89770000e+04,8.33892802e-04
3,"IK1",5.89780000e+04,8.33843960e-04
3,"IK1",5.89790000e+04,8.33795410e-04
3,"IK1",5.89800000e+04,8.33747152e-04
3,"IK1",5.89810000e+04,8.33699182e-04
3,"IK1",5.89820000e+04,8.33651500e-04
3,"IK1",5.89830000e+04,8.33604103e-04
3,"IK1",5.89840000e+04,8.33556991e-04
3,"IK1",5.89850000e+04,8.33510160e-04
3,"IK1",5.89860000e+04,8.33463609e-04
3,"IK1",5.89870000e+04,8.33417336e-04
3,"IK1",5.89880000e+04,8.33371341e-04
3,"IK1",5.89890000e+04,8.33325620e-04
3,"IK1",5.89900000e+04,8.33280172e-04
3,"IK1",5.89910000e+04,8.33234996e-04
3,"IK1",5.89920000e+04,8.33190089e-04
3,"IK1",5.89930000e+04,8.33145451e-04
3,"IK1",5.89940000e+04,8.33101079e-04
3,"IK1",5.89950000e+04,8.33056972e-04
3,"IK1",5.89960000e+04,8.33013127e-04
3,"IK1",5.89970000e+04,8.32969544e-04
3,"IK1",5.89980000e+04,8.32926221e-04
3,"IK1",5.89990000e+04,8.32883156e-04
3,"IK1",5.90000000e+04,8.32840347e-04
