position,label,x,y
1,"(null)",5.96180000e+04,-8.63033987e+01
1,"(null)",5.96190000e+04,-8.63035877e+01
1,"(null)",5.96200000e+04,-8.63037754e+01
1,"(null)",5.96210000e+04,-8.63039618e+01
1,"(null)",5.96220000e+04,-8.63041469e+01
1,"(null)",5.96230000e+04,-8.63043308e+01
1,"(null)",5.96240000e+04,-8.63045134e+01
1,"(null)",5.96250000e+04,-8.63046948e+01
1,"(null)",5.96260000e+04,-8.63048749e+01
1,"(null)",5.96270000e+04,-8.63050538e+01
1,"(null)",5.96280000e+04,-8.63052315e+01
1,"(null)",5.96290000e+04,-8.63054079e+01
1,"(null)",5.96300000e+04,-8.63055832e+01
1,"(null)",5.96310000e+04,-8.63057573e+01
1,"(null)",5.96320000e+04,-8.63059302e+01
1,"(null)",5.96330000e+04,-8.63061019e+01
1,"(null)",5.96340000e+04,-8.63062724e+01
1,"(null)",5.96350000e+04,-8.63064418e+01
1,"(null)",5.96360000e+04,-8.63066100e+01
1,"(null)",5.96370000e+04,-8.63067771e+01
1,"(null)",5.96380000e+04,-8.63069431e+01
1,"(null)",5.96390000e+04,-8.63071079e+01
1,"(null)",5.96400000e+04,-8.63072717e+01
1,"(null)",5.96410000e+04,-8.63074343e+01
1,"(null)",5.96420000e+04,-8.63075958e+01
1,"(null)",5.96430000e+04,-8.63077563e+01
1,"(null)",5.96440000e+04,-8.63079156e+01
1,"(null)",5.96450000e+04,-8.63080739e+01
1,"(null)",5.96460000e+04,-8.63082311e+01
1,"(null)",5.96470000e+04,-8.63083872e+01
1,"(null)",5.96480000e+04,-8.63085423e+01
1,"(null)",5.96490000e+04,-8.63086964e+01
1,"(null)",5.96500000e+04,-8.63088494e+01
