position,label,x,y
2,"m",1.05800000e+03,1.86645713e-02
2,"m",1.05900000e+03,1.86798914e-02
2,"m",1.06000000e+03,1.86952152e-02
2,"m",1.06100000e+03,1.87105262e-02
2,"m",1.06200000e+03,1.87258268e-02
2,"m",1.06300000e+03,1.87411186e-02
2,"m",1.06400000e+03,1.87564080e-02
2,"m",1.06500000e+03,1.87716824e-02
2,"m",1.06600000e+03,1.87869568e-02
2,"m",1.06700000e+03,1.88022144e-02
2,"m",1.06800000e+03,1.88174585e-02
2,"m",1.06900000e+03,1.88327069e-02
2,"m",1.07000000e+03,1.88479357e-02
2,"m",1.07100000e+03,1.88631571e-02
2,"m",1.07200000e+03,1.88783706e-02
2,"m",1.07300000e+03,1.88935726e-02
2,"m",1.07400000e+03,1.89087712e-02
2,"m",1.07500000e+03,1.89239534e-02
2,"m",1.07600000e+03,1.89391225e-02
2,"m",1.07700000e+03,1.89542877e-02
2,"m",1.07800000e+03,1.89694470e-02
2,"m",1.07900000e+03,1.89845934e-02
2,"m",1.08000000e+03,1.89997321e-02
2,"m",1.08100000e+03,1.90148453e-02
2,"m",1.08200000e+03,1.90299594e-02
2,"m",1.08300000e+03,1.90450588e-02
2,"m",1.08400000e+03,1.90601510e-02
2,"m",1.08500000e+03,1.90752323e-02
2,"m",1.08600000e+03,1.90902955e-02
2,"m",1.08700000e+03,1.91053469e-02
2,"m",1.08800000e+03,1.91203973e-02
2,"m",1.08900000e+03,1.91354317e-02
2,"m",1.09000000e+03,1.91504526e-02
2,"m",1.09100000e+03,1.91654582e-02
2,"m",1.09200000e+03,1.91804535e-02
2,"m",1.09300000e+03,1.91954418e-02
2,"m",1.09400000e+03,1.92104117e-02
2,"m",1.09500000e+03,1.92253746e-02
2,"m",1.09600000e+03,1.92403189e-02
2,"m",1.09700000e+03,1.92552515e-02
2,"m",1.09800000e+03,1.92701773e-02
2,"m",1.09900000e+03,1.92850836e-02
2,"m",1.10000000e+03,1.92999710e-02
2,"m",1.10100000e+03,1.93148601e-02
2,"m",1.10200000e+03,1.93297294e-02
2,"m",1.10300000e+03,1.93445847e-02
2,"m",1.10400000e+03,1.93594300e-02
2,"m",1.10500000e+03,1.93742559e-02
2,"m",1.10600000e+03,1.93890661e-02
2,"m",1.10700000e+03,1.94038730e-02
2,"m",1.10800000e+03,1.94186574e-02
2,"m",1.10900000e+03,1.94334280e-02
2,"m",1.11000000e+03,1.94481902e-02
2,"m",1.11100000e+03,1.94629317e-02
2,"m",1.11200000e+03,1.94776529e-02
2,"m",1.11300000e+03,1.94923723e-02
2,"m",1.11400000e+03,1.95070800e-02
2,"m",1.11500000e+03,1.95217627e-02
2,"m",1.11600000e+03,1.95364330e-02
2,"m",1.11700000e+03,1.95510858e-02
2,"m",1.11800000e+03,1.95657296e-02
2,"m",1.11900000e+03,1.95803520e-02
2,"m",1.12000000e+03,1.95949580e-02
2,"m",1.12100000e+03,1.96095532e-02
2,"m",1.12200000e+03,1.96241349e-02
2,"m",1.12300000e+03,1.96386951e-02
2,"m",1.12400000e+03,1.96532380e-02
2,"m",1.12500000e+03,1.96677745e-02
2,"m",1.12600000e+03,1.96822875e-02
2,"m",1.12700000e+03,1.96967844e-02
2,"m",1.12800000e+03,1.97112710e-02
2,"m",1.12900000e+03,1.97257349e-02
2,"m",1.13000000e+03,1.97401934e-02
2,"m",1.13100000e+03,1.97546126e-02
2,"m",1.13200000e+03,1.97690329e-02
2,"m",1.13300000e+03,1.97834295e-02
2,"m",1.13400000e+03,1.97978171e-02
2,"m",1.13500000e+03,1.98121808e-02
2,"m",1.13600000e+03,1.98265322e-02
2,"m",1.13700000e+03,1.98408683e-02
2,"m",1.13800000e+03,1.98551771e-02
2,"m",1.13900000e+03,1.98694736e-02
2,"m",1.14000000e+03,1.98837538e-02
2,"m",1.14100000e+03,1.98980263e-02
2,"m",1.14200000e+03,1.99122513e-02
2,"m",1.14300000e+03,1.99264589e-02
2,"m",1.14400000e+03,1.99407135e-02
2,"m",1.14500000e+03,1.99549012e-02
2,"m",1.14600000e+03,1.99690696e-02
2,"m",1.14700000e+03,1.99832294e-02
2,"m",1.14800000e+03,1.99973589e-02
2,"m",1.14900000e+03,2.00114871e-02
2,"m",1.15000000e+03,2.00255873e-02
2,"m",1.15100000e+03,2.00396673e-02
2,"m",1.15200000e+03,2.00537258e-02
2,"m",1.15300000e+03,2.00677803e-02
2,"m",1.15400000e+03,2.00818071e-02
2,"m",1.15500000e+03,2.00958174e-02
2,"m",1.15600000e+03,2.01098068e-02
2,"m",1.15700000e+03,2.01237787e-02
2,"m",1.15800000e+03,2.01377225e-02
2,"m",1.15900000e+03,2.01516531e-02
2,"m",1.16000000e+03,2.01655779e-02
2,"m",1.16100000e+03,2.01794682e-02
2,"m",1.16200000e+03,2.01933488e-02
2,"m",1.16300000e+03,2.02072007e-02
2,"m",1.16400000e+03,2.02210338e-02
2,"m",1.16500000e+03,2.02348629e-02
2,"m",1.16600000e+03,2.02486573e-02
2,"m",1.16700000e+03,2.02624300e-02
2,"m",1.16800000e+03,2.02761912e-02
2,"m",1.16900000e+03,2.02899267e-02
2,"m",1.17000000e+03,2.03036437e-02
2,"m",1.17100000e+03,2.03173448e-02
2,"m",1.17200000e+03,2.03310156e-02
2,"m",1.17300000e+03,2.03446797e-02
2,"m",1.17400000e+03,2.03583191e-02
2,"m",1.17500000e+03,2.03719371e-02
2,"m",1.17600000e+03,2.03855362e-02
2,"m",1.17700000e+03,2.03991133e-02
2,"m",1.17800000e+03,2.04126720e-02
2,"m",1.17900000e+03,2.04262078e-02
2,"m",1.18000000e+03,2.04397279e-02
2,"m",1.18100000e+03,2.04532159e-02
2,"m",1.18200000e+03,2.04667002e-02
2,"m",1.18300000e+03,2.04801515e-02
2,"m",1.18400000e+03,2.04935866e-02
2,"m",1.18500000e+03,2.05069950e-02
2,"m",1.18600000e+03,2.05203931e-02
2,"m",1.18700000e+03,2.05337577e-02
2,"m",1.18800000e+03,2.05471159e-02
2,"m",1.18900000e+03,2.05604350e-02
2,"m",1.19000000e+03,2.05737414e-02
2,"m",1.19100000e+03,2.05870283e-02
2,"m",1.19200000e+03,2.06002935e-02
2,"m",1.19300000e+03,2.06135379e-02
2,"m",1.19400000e+03,2.06267604e-02
2,"m",1.19500000e+03,2.06399621e-02
2,"m",1.19600000e+03,2.06531416e-02
2,"m",1.19700000e+03,2.06663004e-02
2,"m",1.19800000e+03,2.06794366e-02
2,"m",1.19900000e+03,2.06925524e-02
2,"m",1.20000000e+03,2.07056451e-02
2,"m",1.20100000e+03,2.07187176e-02
2,"m",1.20200000e+03,2.07317666e-02
2,"m",1.20300000e+03,2.07447957e-02
2,"m",1.20400000e+03,2.07578009e-02
2,"m",1.20500000e+03,2.07707861e-02
2,"m",1.20600000e+03,2.07837475e-02
2,"m",1.20700000e+03,2.07966887e-02
2,"m",1.20800000e+03,2.08096060e-02
2,"m",1.20900000e+03,2.08225030e-02
2,"m",1.21000000e+03,2.08353762e-02
2,"m",1.21100000e+03,2.08482288e-02
2,"m",1.21200000e+03,2.08610576e-02
2,"m",1.21300000e+03,2.08738656e-02
2,"m",1.21400000e+03,2.08866498e-02
2,"m",1.21500000e+03,2.08994132e-02
2,"m",1.21600000e+03,2.09121527e-02
2,"m",1.21700000e+03,2.09248711e-02
2,"m",1.21800000e+03,2.09375658e-02
2,"m",1.21900000e+03,2.09502392e-02
2,"m",1.22000000e+03,2.09628889e-02
2,"m",1.22100000e+03,2.09755171e-02
2,"m",1.22200000e+03,2.09881216e-02
2,"m",1.22300000e+03,2.10007045e-02
2,"m",1.22400000e+03,2.10132637e-02
2,"m",1.22500000e+03,2.10258011e-02
2,"m",1.22600000e+03,2.10383148e-02
2,"m",1.22700000e+03,2.10508066e-02
2,"m",1.22800000e+03,2.10632748e-02
2,"m",1.22900000e+03,2.10757209e-02
2,"m",1.23000000e+03,2.10881433e-02
2,"m",1.23100000e+03,2.11005436e-02
2,"m",1.23200000e+03,2.11129202e-02
2,"m",1.23300000e+03,2.11252744e-02
2,"m",1.23400000e+03,2.11376051e-02
2,"m",1.23500000e+03,2.11499133e-02
2,"m",1.23600000e+03,2.11621979e-02
2,"m",1.23700000e+03,2.11744599e-02
2,"m",1.23800000e+03,2.11866983e-02
2,"m",1.23900000e+03,2.11989140e-02
2,"m",1.24000000e+03,2.12111062e-02
2,"m",1.24100000e+03,2.12232754e-02
2,"m",1.24200000e+03,2.12354212e-02
2,"m",1.24300000e+03,2.12475440e-02
2,"m",1.24400000e+03,2.12596433e-02
2,"m",1.24500000e+03,2.12717195e-02
2,"m",1.24600000e+03,2.12837722e-02
2,"m",1.24700000e+03,2.12958017e-02
2,"m",1.24800000e+03,2.13078078e-02
2,"m",1.24900000e+03,2.13197906e-02
2,"m",1.25000000e+03,2.13317500e-02
2,"m",1.25100000e+03,2.13436859e-02
2,"m",1.25200000e+03,2.13555985e-02
2,"m",1.25300000e+03,2.13674876e-02
2,"m",1.25400000e+03,2.13793532e-02
2,"m",1.25500000e+03,2.13911953e-02
2,"m",1.25600000e+03,2.14030140e-02
2,"m",1.25700000e+03,2.14148091e-02
2,"m",1.25800000e+03,2.14265807e-02
2,"m",1.25900000e+03,2.14383288e-02
2,"m",1.26000000e+03,2.14500533e-02
2,"m",1.26100000e+03,2.14617543e-02
2,"m",1.26200000e+03,2.14734316e-02
2,"m",1.26300000e+03,2.14850854e-02
2,"m",1.26400000e+03,2.14967156e-02
2,"m",1.26500000e+03,2.15083221e-02
2,"m",1.26600000e+03,2.15199051e-02
2,"m",1.26700000e+03,2.15314644e-02
2,"m",1.26800000e+03,2.15430000e-02
2,"m",1.26900000e+03,2.15545119e-02
2,"m",1.27000000e+03,2.15660005e-02
2,"m",1.27100000e+03,2.15774650e-02
2,"m",1.27200000e+03,2.15889059e-02
2,"m",1.27300000e+03,2.16003231e-02
2,"m",1.27400000e+03,2.16117166e-02
2,"m",1.27500000e+03,2.16230864e-02
2,"m",1.27600000e+03,2.16344324e-02
2,"m",1.27700000e+03,2.16457523e-02
2,"m",1.27800000e+03,2.16570585e-02
2,"m",1.27900000e+03,2.16683290e-02
2,"m",1.28000000e+03,2.16795868e-02
2,"m",1.28100000e+03,2.16908080e-02
2,"m",1.28200000e+03,2.17020185e-02
2,"m",1.28300000e+03,2.17131933e-02
2,"m",1.28400000e+03,2.17243487e-02
2,"m",1.28500000e+03,2.17354875e-02
2,"m",1.28600000e+03,2.17465909e-02
2,"m",1.28700000e+03,2.17576744e-02
2,"m",1.28800000e+03,2.17687427e-02
2,"m",1.28900000e+03,2.17797738e-02
2,"m",1.29000000e+03,2.17907920e-02
2,"m",1.29100000e+03,2.18017752e-02
2,"m",1.29200000e+03,2.18127459e-02
2,"m",1.29300000e+03,2.18236915e-02
2,"m",1.29400000e+03,2.18346040e-02
2,"m",1.29500000e+03,2.18455078e-02
2,"m",1.29600000e+03,2.18563755e-02
2,"m",1.29700000e+03,2.18672289e-02
2,"m",1.29800000e+03,2.18780480e-02
2,"m",1.29900000e+03,2.18888529e-02
2,"m",1.30000000e+03,2.18996274e-02
2,"m",1.30100000e+03,2.19103700e-02
2,"m",1.30200000e+03,2.19211077e-02
2,"m",1.30300000e+03,2.19318237e-02
2,"m",1.30400000e+03,2.19425042e-02
2,"m",1.30500000e+03,2.19531542e-02
2,"m",1.30600000e+03,2.19637976e-02
2,"m",1.30700000e+03,2.19744069e-02
2,"m",1.30800000e+03,2.19849905e-02
2,"m",1.30900000e+03,2.19955594e-02
2,"m",1.31000000e+03,2.20060945e-02
2,"m",1.31100000e+03,2.20166155e-02
2,"m",1.31200000e+03,2.20271065e-02
2,"m",1.31300000e+03,2.20375692e-02
2,"m",1.31400000e+03,2.20480221e-02
2,"m",1.31500000e+03,2.20584425e-02
2,"m",1.31600000e+03,2.20688419e-02
2,"m",1.31700000e+03,2.20792103e-02
2,"m",1.31800000e+03,2.20895550e-02
2,"m",1.31900000e+03,2.20998846e-02
2,"m",1.32000000e+03,2.21102271e-02
2,"m",1.32100000e+03,2.21204710e-02
2,"m",1.32200000e+03,2.21307573e-02
2,"m",1.32300000e+03,2.21409835e-02
2,"m",1.32400000e+03,2.21511915e-02
2,"m",1.32500000e+03,2.21613867e-02
2,"m",1.32600000e+03,2.21715412e-02
2,"m",1.32700000e+03,2.21816872e-02
2,"m",1.32800000e+03,2.21918030e-02
2,"m",1.32900000e+03,2.22018968e-02
2,"m",1.33000000e+03,2.22119669e-02
2,"m",1.33100000e+03,2.22220139e-02
2,"m",1.33200000e+03,2.22320372e-02
2,"m",1.33300000e+03,2.22420373e-02
2,"m",1.33400000e+03,2.22520115e-02
2,"m",1.33500000e+03,2.22619642e-02
2,"m",1.33600000e+03,2.22719028e-02
2,"m",1.33700000e+03,2.22818054e-02
2,"m",1.33800000e+03,2.22916958e-02
2,"m",1.33900000e+03,2.23015499e-02
2,"m",1.34000000e+03,2.23113876e-02
2,"m",1.34100000e+03,2.23212084e-02
2,"m",1.34200000e+03,2.23309948e-02
2,"m",1.34300000e+03,2.23407611e-02
2,"m",1.34400000e+03,2.23505106e-02
2,"m",1.34500000e+03,2.23602330e-02
2,"m",1.34600000e+03,2.23699301e-02
2,"m",1.34700000e+03,2.23796059e-02
2,"m",1.34800000e+03,2.23892590e-02
2,"m",1.34900000e+03,2.23988890e-02
2,"m",1.35000000e+03,2.24084959e-02
2,"m",1.35100000e+03,2.24180775e-02
2,"m",1.35200000e+03,2.24276458e-02
2,"m",1.35300000e+03,2.24371822e-02
2,"m",1.35400000e+03,2.24466944e-02
2,"m",1.35500000e+03,2.24561935e-02
2,"m",1.35600000e+03,2.24656572e-02
2,"m",1.35700000e+03,2.24751090e-02
2,"m",1.35800000e+03,2.24845355e-02
2,"m",1.35900000e+03,2.24939344e-02
2,"m",1.36000000e+03,2.25033065e-02
2,"m",1.36100000e+03,2.25126624e-02
2,"m",1.36200000e+03,2.25220096e-02
2,"m",1.36300000e+03,2.25313144e-02
2,"m",1.36400000e+03,2.25405994e-02
2,"m",1.36500000e+03,2.25498663e-02
2,"m",1.36600000e+03,2.25591074e-02
2,"m",1.36700000e+03,2.25683262e-02
2,"m",1.36800000e+03,2.25775244e-02
2,"m",1.36900000e+03,2.25866986e-02
2,"m",1.37000000e+03,2.25958516e-02
2,"m",1.37100000e+03,2.26049819e-02
2,"m",1.37200000e+03,2.26140968e-02
2,"m",1.37300000e+03,2.26231761e-02
2,"m",1.37400000e+03,2.26322462e-02
2,"m",1.37500000e+03,2.26412811e-02
2,"m",1.37600000e+03,2.26503049e-02
2,"m",1.37700000e+03,2.26593041e-02
2,"m",1.37800000e+03,2.26682753e-02
2,"m",1.37900000e+03,2.26772258e-02
2,"m",1.38000000e+03,2.26861563e-02
2,"m",1.38100000e+03,2.26950624e-02
2,"m",1.38200000e+03,2.27039358e-02
2,"m",1.38300000e+03,2.27128090e-02
2,"m",1.38400000e+03,2.27216502e-02
2,"m",1.38500000e+03,2.27304694e-02
2,"m",1.38600000e+03,2.27392672e-02
2,"m",1.38700000e+03,2.27480427e-02
2,"m",1.38800000e+03,2.27567939e-02
2,"m",1.38900000e+03,2.27655346e-02
2,"m",1.39000000e+03,2.27742473e-02
2,"m",1.39100000e+03,2.27829308e-02
2,"m",1.39200000e+03,2.27915994e-02
2,"m",1.39300000e+03,2.28002388e-02
2,"m",1.39400000e+03,2.28088599e-02
2,"m",1.39500000e+03,2.28174674e-02
2,"m",1.39600000e+03,2.28260404e-02
2,"m",1.39700000e+03,2.28346049e-02
2,"m",1.39800000e+03,2.28431349e-02
2,"m",1.39900000e+03,2.28516543e-02
2,"m",1.40000000e+03,2.28601493e-02
2,"m",1.40100000e+03,2.28686146e-02
2,"m",1.40200000e+03,2.28770686e-02
2,"m",1.40300000e+03,2.28854907e-02
2,"m",1.40400000e+03,2.28938978e-02
2,"m",1.40500000e+03,2.29022911e-02
2,"m",1.40600000e+03,2.29106502e-02
2,"m",1.40700000e+03,2.29190003e-02
2,"m",1.40800000e+03,2.29273164e-02
2,"m",1.40900000e+03,2.29356234e-02
2,"m",1.41000000e+03,2.29438979e-02
2,"m",1.41100000e+03,2.29521558e-02
2,"m",1.41200000e+03,2.29604018e-02
2,"m",1.41300000e+03,2.29686145e-02
2,"m",1.41400000e+03,2.29768031e-02
2,"m",1.41500000e+03,2.29849845e-02
2,"m",1.41600000e+03,2.29931400e-02
2,"m",1.41700000e+03,2.30012712e-02
2,"m",1.41800000e+03,2.30093769e-02
2,"m",1.41900000e+03,2.30174661e-02
2,"m",1.42000000e+03,2.30255340e-02
2,"m",1.42100000e+03,2.30335893e-02
2,"m",1.42200000e+03,2.30416111e-02
2,"m",1.42300000e+03,2.30496249e-02
2,"m",1.42400000e+03,2.30576065e-02
2,"m",1.42500000e+03,2.30655720e-02
2,"m",1.42600000e+03,2.30735258e-02
2,"m",1.42700000e+03,2.30814471e-02
2,"m",1.42800000e+03,2.30893445e-02
2,"m",1.42900000e+03,2.30972356e-02
2,"m",1.43000000e+03,2.31051064e-02
2,"m",1.43100000e+03,2.31129429e-02
2,"m",1.43200000e+03,2.31207601e-02
2,"m",1.43300000e+03,2.31285647e-02
2,"m",1.43400000e+03,2.31363413e-02
2,"m",1.43500000e+03,2.31441031e-02
2,"m",1.43600000e+03,2.31518478e-02
2,"m",1.43700000e+03,2.31595805e-02
2,"m",1.43800000e+03,2.31672767e-02
2,"m",1.43900000e+03,2.31749553e-02
2,"m",1.44000000e+03,2.31825939e-02
2,"m",1.44100000e+03,2.31902614e-02
2,"m",1.44200000e+03,2.31978805e-02
2,"m",1.44300000e+03,2.32054752e-02
2,"m",1.44400000e+03,2.32130621e-02
2,"m",1.44500000e+03,2.32206256e-02
2,"m",1.44600000e+03,2.32281619e-02
2,"m",1.44700000e+03,2.32357018e-02
2,"m",1.44800000e+03,2.32431810e-02
2,"m",1.44900000e+03,2.32506675e-02
2,"m",1.45000000e+03,2.32581274e-02
2,"m",1.45100000e+03,2.32655704e-02
2,"m",1.45200000e+03,2.32729855e-02
2,"m",1.45300000e+03,2.32803952e-02
2,"m",1.45400000e+03,2.32877723e-02
2,"m",1.45500000e+03,2.32951370e-02
2,"m",1.45600000e+03,2.33024845e-02
2,"m",1.45700000e+03,2.33098191e-02
2,"m",1.45800000e+03,2.33171228e-02
2,"m",1.45900000e+03,2.33244039e-02
2,"m",1.46000000e+03,2.33316735e-02
2,"m",1.46100000e+03,2.33389204e-02
2,"m",1.46200000e+03,2.33461470e-02
2,"m",1.46300000e+03,2.33533561e-02
2,"m",1.46400000e+03,2.33605432e-02
2,"m",1.46500000e+03,2.33677178e-02
2,"m",1.46600000e+03,2.33748637e-02
2,"m",1.46700000e+03,2.33820032e-02
2,"m",1.46800000e+03,2.33891112e-02
2,"m",1.46900000e+03,2.33962114e-02
2,"m",1.47000000e+03,2.34032816e-02
2,"m",1.47100000e+03,2.34103451e-02
2,"m",1.47200000e+03,2.34173781e-02
2,"m",1.47300000e+03,2.34243964e-02
2,"m",1.47400000e+03,2.34314025e-02
2,"m",1.47500000e+03,2.34383781e-02
2,"m",1.47600000e+03,2.34453514e-02
2,"m",1.47700000e+03,2.34522948e-02
2,"m",1.47800000e+03,2.34592153e-02
2,"m",1.47900000e+03,2.34661277e-02
2,"m",1.48000000e+03,2.34730095e-02
2,"m",1.48100000e+03,2.34798863e-02
2,"m",1.48200000e+03,2.34867364e-02
2,"m",1.48300000e+03,2.34935759e-02
2,"m",1.48400000e+03,2.35003815e-02
2,"m",1.48500000e+03,2.35071741e-02
2,"m",1.48600000e+03,2.35139661e-02
2,"m",1.48700000e+03,2.35207213e-02
2,"m",1.48800000e+03,2.35274699e-02
2,"m",1.48900000e+03,2.35341890e-02
2,"m",1.49000000e+03,2.35408975e-02
2,"m",1.49100000e+03,2.35475852e-02
2,"m",1.49200000e+03,2.35542528e-02
2,"m",1.49300000e+03,2.35609061e-02
2,"m",1.49400000e+03,2.35675337e-02
2,"m",1.49500000e+03,2.35741558e-02
2,"m",1.49600000e+03,2.35807533e-02
2,"m",1.49700000e+03,2.35873325e-02
2,"m",1.49800000e+03,2.35938938e-02
2,"m",1.49900000e+03,2.36004448e-02
2,"m",1.50000000e+03,2.36069674e-02
2,"m",1.50100000e+03,9.77471880e-02
2,"m",1.50200000e+03,1.49063029e-01
2,"m",1.50300000e+03,1.67689804e-01
2,"m",1.50400000e+03,1.96314856e-01
2,"m",1.50500000e+03,2.54692118e-01
2,"m",1.50600000e+03,4.29521529e-01
2,"m",1.50700000e+03,9.25163110e-01
2,"m",1.50800000e+03,9.96867973e-01
2,"m",1.50900000e+03,9.97371406e-01
2,"m",1.51000000e+03,9.96651133e-01
2,"m",1.51100000e+03,9.95237458e-01
2,"m",1.51200000e+03,9.92975044e-01
2,"m",1.51300000e+03,9.89595462e-01
2,"m",1.51400000e+03,9.84804319e-01
2,"m",1.51500000e+03,9.78329229e-01
2,"m",1.51600000e+03,9.70039900e-01
2,"m",1.51700000e+03,9.60008372e-01
2,"m",1.51800000e+03,9.48597914e-01
2,"m",1.51900000e+03,9.36417471e-01
2,"m",1.52000000e+03,9.24202187e-01
2,"m",1.52100000e+03,9.12649229e-01
2,"m",1.52200000e+03,9.02287661e-01
2,"m",1.52300000e+03,8.93412156e-01
2,"m",1.52400000e+03,8.86097996e-01
2,"m",1.52500000e+03,8.80250482e-01
2,"m",1.52600000e+03,8.75674867e-01
2,"m",1.52700000e+03,8.72134798e-01
2,"m",1.52800000e+03,8.69390308e-01
2,"m",1.52900000e+03,8.67229209e-01
2,"m",1.53000000e+03,8.65475450e-01
2,"m",1.53100000e+03,8.63992919e-01
2,"m",1.53200000e+03,8.62678805e-01
2,"m",1.53300000e+03,8.61465130e-01
2,"m",1.53400000e+03,8.60303028e-01
2,"m",1.53500000e+03,8.59159512e-01
2,"m",1.53600000e+03,8.58022462e-01
2,"m",1.53700000e+03,8.56875359e-01
2,"m",1.53800000e+03,8.55717690e-01
2,"m",1.53900000e+03,8.54545033e-01
2,"m",1.54000000e+03,8.53360250e-01
2,"m",1.54100000e+03,8.52160811e-01
2,"m",1.54200000e+03,8.50949283e-01
2,"m",1.54300000e+03,8.49727443e-01
2,"m",1.54400000e+03,8.48493541e-01
2,"m",1.54500000e+03,8.47251125e-01
2,"m",1.54600000e+03,8.45999806e-01
2,"m",1.54700000e+03,8.44739384e-01
2,"m",1.54800000e+03,8.43469277e-01
2,"m",1.54900000e+03,8.42191996e-01
2,"m",1.55000000e+03,8.40906779e-01
2,"m",1.55100000e+03,8.39612405e-01
2,"m",1.55200000e+03,8.38309702e-01
2,"m",1.55300000e+03,8.37002177e-01
2,"m",1.55400000e+03,8.35683183e-01
2,"m",1.55500000e+03,8.34357128e-01
2,"m",1.55600000e+03,8.33024541e-01
2,"m",1.55700000e+03,8.31682397e-01
2,"m",1.55800000e+03,8.30334369e-01
2,"m",1.55900000e+03,8.28977373e-01
2,"m",1.56000000e+03,8.27611924e-01
2,"m",1.56100000e+03,8.26239429e-01
2,"m",1.56200000e+03,8.24858706e-01
2,"m",1.56300000e+03,8.23470844e-01
2,"m",1.56400000e+03,8.22077125e-01
2,"m",1.56500000e+03,8.20674383e-01
2,"m",1.56600000e+03,8.19263498e-01
2,"m",1.56700000e+03,8.17845245e-01
2,"m",1.56800000e+03,8.16419878e-01
2,"m",1.56900000e+03,8.14986543e-01
2,"m",1.57000000e+03,8.13544676e-01
2,"m",1.57100000e+03,8.12097924e-01
2,"m",1.57200000e+03,8.10641888e-01
2,"m",1.57300000e+03,8.09179175e-01
2,"m",1.57400000e+03,8.07709318e-01
2,"m",1.57500000e+03,8.06230497e-01
2,"m",1.57600000e+03,8.04746054e-01
2,"m",1.57700000e+03,8.03252519e-01
2,"m",1.57800000e+03,8.01753056e-01
2,"m",1.57900000e+03,8.00245032e-01
2,"m",1.58000000e+03,7.98730214e-01
2,"m",1.58100000e+03,7.97208273e-01
2,"m",1.58200000e+03,7.95678396e-01
2,"m",1.58300000e+03,7.94141285e-01
2,"m",1.58400000e+03,7.92596123e-01
2,"m",1.58500000e+03,7.91042565e-01
2,"m",1.58600000e+03,7.89483136e-01
2,"m",1.58700000e+03,7.87916483e-01
2,"m",1.58800000e+03,7.86340866e-01
2,"m",1.58900000e+03,7.84757666e-01
2,"m",1.59000000e+03,7.83169012e-01
2,"m",1.59100000e+03,7.81570488e-01
2,"m",1.59200000e+03,7.79964848e-01
2,"m",1.59300000e+03,7.78350938e-01
2,"m",1.59400000e+03,7.76730558e-01
2,"m",1.59500000e+03,7.75100894e-01
2,"m",1.59600000e+03,7.73464860e-01
2,"m",1.59700000e+03,7.71819069e-01
2,"m",1.59800000e+03,7.70166404e-01
2,"m",1.59900000e+03,7.68505349e-01
2,"m",1.60000000e+03,7.66835778e-01
2,"m",1.60100000e+03,7.65158661e-01
2,"m",1.60200000e+03,7.63472685e-01
2,"m",1.60300000e+03,7.61778740e-01
2,"m",1.60400000e+03,7.60075236e-01
2,"m",1.60500000e+03,7.58364122e-01
2,"m",1.60600000e+03,7.56643812e-01
2,"m",1.60700000e+03,7.54915125e-01
2,"m",1.60800000e+03,7.53176490e-01
2,"m",1.60900000e+03,7.51429802e-01
2,"m",1.61000000e+03,7.49673448e-01
2,"m",1.61100000e+03,7.47908146e-01
2,"m",1.61200000e+03,7.46132839e-01
2,"m",1.61300000e+03,7.44347737e-01
2,"m",1.61400000e+03,7.42553715e-01
2,"m",1.61500000e+03,7.40748773e-01
2,"m",1.61600000e+03,7.38934800e-01
2,"m",1.61700000e+03,7.37109252e-01
2,"m",1.61800000e+03,7.35274786e-01
2,"m",1.61900000e+03,7.33427877e-01
2,"m",1.62000000e+03,7.31571186e-01
2,"m",1.62100000e+03,7.29702351e-01
2,"m",1.62200000e+03,7.27822940e-01
2,"m",1.62300000e+03,7.25932623e-01
2,"m",1.62400000e+03,7.24028488e-01
2,"m",1.62500000e+03,7.22113132e-01
2,"m",1.62600000e+03,7.20185386e-01
2,"m",1.62700000e+03,7.18244830e-01
2,"m",1.62800000e+03,7.16290210e-01
2,"m",1.62900000e+03,7.14323472e-01
2,"m",1.63000000e+03,7.12341908e-01
2,"m",1.63100000e+03,7.10346604e-01
2,"m",1.63200000e+03,7.08335395e-01
2,"m",1.63300000e+03,7.06310463e-01
2,"m",1.63400000e+03,7.04269932e-01
2,"m",1.63500000e+03,7.02212982e-01
2,"m",1.63600000e+03,7.00138732e-01
2,"m",1.63700000e+03,6.98048009e-01
2,"m",1.63800000e+03,6.95938846e-01
2,"m",1.63900000e+03,6.93811328e-01
2,"m",1.64000000e+03,6.91666722e-01
2,"m",1.64100000e+03,6.89499701e-01
2,"m",1.64200000e+03,6.87313999e-01
2,"m",1.64300000e+03,6.85105911e-01
2,"m",1.64400000e+03,6.82876342e-01
2,"m",1.64500000e+03,6.80623339e-01
2,"m",1.64600000e+03,6.78345863e-01
2,"m",1.64700000e+03,6.76043961e-01
2,"m",1.64800000e+03,6.73714906e-01
2,"m",1.64900000e+03,6.71359127e-01
2,"m",1.65000000e+03,6.68973233e-01
2,"m",1.65100000e+03,6.66557601e-01
2,"m",1.65200000e+03,6.64109314e-01
2,"m",1.65300000e+03,6.61627766e-01
2,"m",1.65400000e+03,6.59110149e-01
2,"m",1.65500000e+03,6.56555831e-01
2,"m",1.65600000e+03,6.53961509e-01
2,"m",1.65700000e+03,6.51322960e-01
2,"m",1.65800000e+03,6.48641742e-01
2,"m",1.65900000e+03,6.45911697e-01
2,"m",1.66000000e+03,6.43129922e-01
2,"m",1.66100000e+03,6.40292609e-01
2,"m",1.66200000e+03,6.37396525e-01
2,"m",1.66300000e+03,6.34436287e-01
2,"m",1.66400000e+03,6.31407773e-01
2,"m",1.66500000e+03,6.28305171e-01
