position,label,x,y
2,"IK",2.19900000e+02,-4.22054665e+00
2,"IK",2.20000000e+02,-4.23727895e+00
2,"IK",2.20100000e+02,-4.25376896e+00
2,"IK",2.20200000e+02,-4.26999737e+00
2,"IK",2.20300000e+02,-4.28594540e+00
2,"IK",2.20400000e+02,-4.30159485e+00
2,"IK",2.20500000e+02,-4.31692813e+00
2,"IK",2.20600000e+02,-4.33192831e+00
2,"IK",2.20700000e+02,-4.34657915e+00
2,"IK",2.20800000e+02,-4.36086516e+00
2,"IK",2.20900000e+02,-4.37477164e+00
2,"IK",2.21000000e+02,-4.38828471e+00
2,"IK",2.21100000e+02,-4.40139136e+00
2,"IK",2.21200000e+02,-4.41407945e+00
2,"IK",2.21300000e+02,-4.42633781e+00
2,"IK",2.21400000e+02,-4.43815618e+00
2,"IK",2.21500000e+02,-4.44952532e+00
2,"IK",2.21600000e+02,-4.46043698e+00
2,"IK",2.21700000e+02,-4.47088394e+00
2,"IK",2.21800000e+02,-4.48086001e+00
2,"IK",2.21900000e+02,-4.49036007e+00
2,"IK",2.22000000e+02,-4.49938006e+00
2,"IK",2.22100000e+02,-4.50791698e+00
2,"IK",2.22200000e+02,-4.51596887e+00
2,"IK",2.22300000e+02,-4.52353488e+00
2,"IK",2.22400000e+02,-4.53061519e+00
2,"IK",2.22500000e+02,-4.53721099e+00
2,"IK",2.22600000e+02,-4.54332453e+00
2,"IK",2.22700000e+02,-4.54895904e+00
2,"IK",2.22800000e+02,-4.55411874e+00
2,"IK",2.22900000e+02,-4.55880877e+00
2,"IK",2.23000000e+02,-4.56303521e+00
2,"IK",2.23100000e+02,-4.56680503e+00
2,"IK",2.23200000e+02,-4.57012600e+00
2,"IK",2.23300000e+02,-4.57300674e+00
2,"IK",2.23400000e+02,-4.57545658e+00
2,"IK",2.23500000e+02,-4.57748559e+00
2,"IK",2.23600000e+02,-4.57910449e+00
2,"IK",2.23700000e+02,-4.58032463e+00
2,"IK",2.23800000e+02,-4.58115791e+00
2,"IK",2.23900000e+02,-4.58161673e+00
2,"IK",2.24000000e+02,-4.58171397e+00
2,"IK",2.24100000e+02,-4.58146291e+00
2,"IK",2.24200000e+02,-4.58087717e+00
2,"IK",2.24300000e+02,-4.57997069e+00
2,"IK",2.24400000e+02,-4.57875764e+00
2,"IK",2.24500000e+02,-4.57725242e+00
2,"IK",2.24600000e+02,-4.57546954e+00
2,"IK",2.24700000e+02,-4.57342363e+00
2,"IK",2.24800000e+02,-4.57112937e+00
2,"IK",2.24900000e+02,-4.56860146e+00
2,"IK",2.25000000e+02,-4.56585454e+00
2,"IK",2.25100000e+02,-4.56290320e+00
2,"IK",2.25200000e+02,-4.55976188e+00
2,"IK",2.25300000e+02,-4.55644490e+00
2,"IK",2.25400000e+02,-4.55296638e+00
2,"IK",2.25500000e+02,-4.54934021e+00
2,"IK",2.25600000e+02,-4.54558004e+00
2,"IK",2.25700000e+02,-4.54169925e+00
2,"IK",2.25800000e+02,-4.53771091e+00
2,"IK",2.25900000e+02,-4.53362776e+00
2,"IK",2.26000000e+02,-4.52946220e+00
2,"IK",2.26100000e+02,-4.52522627e+00
2,"IK",2.26200000e+02,-4.52093164e+00
2,"IK",2.26300000e+02,-4.51658957e+00
2,"IK",2.26400000e+02,-4.51221093e+00
2,"IK",2.26500000e+02,-4.50780618e+00
2,"IK",2.26600000e+02,-4.50338536e+00
2,"IK",2.26700000e+02,-4.49895809e+00
2,"IK",2.26800000e+02,-4.49453355e+00
2,"IK",2.26900000e+02,-4.49012051e+00
2,"IK",2.27000000e+02,-4.48572729e+00
2,"IK",2.27100000e+02,-4.48136180e+00
2,"IK",2.27200000e+02,-4.47703151e+00
2,"IK",2.27300000e+02,-4.47274348e+00
2,"IK",2.27400000e+02,-4.46850435e+00
2,"IK",2.27500000e+02,-4.46432034e+00
2,"IK",2.27600000e+02,-4.46019728e+00
2,"IK",2.27700000e+02,-4.45614058e+00
2,"IK",2.27800000e+02,-4.45215528e+00
2,"IK",2.27900000e+02,-4.44824603e+00
2,"IK",2.28000000e+02,-4.44441711e+00
2,"IK",2.28100000e+02,-4.44067245e+00
2,"IK",2.28200000e+02,-4.43701559e+00
2,"IK",2.28300000e+02,-4.43344979e+00
2,"IK",2.28400000e+02,-4.42997792e+00
2,"IK",2.28500000e+02,-4.42660255e+00
2,"IK",2.28600000e+02,-4.42332596e+00
2,"IK",2.28700000e+02,-4.42015011e+00
2,"IK",2.28800000e+02,-4.41707669e+00
2,"IK",2.28900000e+02,-4.41410710e+00
2,"IK",2.29000000e+02,-4.41124249e+00
2,"IK",2.29100000e+02,-4.40848374e+00
2,"IK",2.29200000e+02,-4.40583150e+00
2,"IK",2.29300000e+02,-4.40328619e+00
2,"IK",2.29400000e+02,-4.40084800e+00
2,"IK",2.29500000e+02,-4.39851692e+00
2,"IK",2.29600000e+02,-4.39629274e+00
2,"IK",2.29700000e+02,-4.39417506e+00
2,"IK",2.29800000e+02,-4.39216329e+00
2,"IK",2.29900000e+02,-4.39025668e+00
2,"IK",2.30000000e+02,-4.38845432e+00
2,"IK",2.30100000e+02,-4.38675516e+00
2,"IK",2.30200000e+02,-4.38515799e+00
2,"IK",2.30300000e+02,-4.38366147e+00
2,"IK",2.30400000e+02,-4.38226414e+00
2,"IK",2.30500000e+02,-4.38096444e+00
2,"IK",2.30600000e+02,-4.37976068e+00
2,"IK",2.30700000e+02,-4.37865108e+00
2,"IK",2.30800000e+02,-4.37763376e+00
2,"IK",2.30900000e+02,-4.37670678e+00
2,"IK",2.31000000e+02,-4.37586808e+00
2,"IK",2.31100000e+02,-4.37511557e+00
2,"IK",2.31200000e+02,-4.37444709e+00
2,"IK",2.31300000e+02,-4.37386039e+00
2,"IK",2.31400000e+02,-4.37335321e+00
2,"IK",2.31500000e+02,-4.37292322e+00
2,"IK",2.31600000e+02,-4.37256805e+00
2,"IK",2.31700000e+02,-4.37228533e+00
2,"IK",2.31800000e+02,-4.37207261e+00
2,"IK",2.31900000e+02,-4.37192745e+00
2,"IK",2.32000000e+02,-4.37184740e+00
2,"IK",2.32100000e+02,-4.37182996e+00
2,"IK",2.32200000e+02,-4.37187265e+00
2,"IK",2.32300000e+02,-4.37197299e+00
2,"IK",2.32400000e+02,-4.37212848e+00
2,"IK",2.32500000e+02,-4.37233663e+00
2,"IK",2.32600000e+02,-4.37259497e+00
2,"IK",2.32700000e+02,-4.37290102e+00
2,"IK",2.32800000e+02,-4.37325234e+00
2,"IK",2.32900000e+02,-4.37364648e+00
2,"IK",2.33000000e+02,-4.37408105e+00
2,"IK",2.33100000e+02,-4.37455365e+00
2,"IK",2.33200000e+02,-4.37506193e+00
2,"IK",2.33300000e+02,-4.37560355e+00
2,"IK",2.33400000e+02,-4.37617622e+00
2,"IK",2.33500000e+02,-4.37677768e+00
2,"IK",2.33600000e+02,-4.37740571e+00
2,"IK",2.33700000e+02,-4.37805813e+00
2,"IK",2.33800000e+02,-4.37873281e+00
2,"IK",2.33900000e+02,-4.37942764e+00
2,"IK",2.34000000e+02,-4.38014058e+00
2,"IK",2.34100000e+02,-4.38086964e+00
2,"IK",2.34200000e+02,-4.38161285e+00
2,"IK",2.34300000e+02,-4.38236832e+00
2,"IK",2.34400000e+02,-4.38313420e+00
2,"IK",2.34500000e+02,-4.38390869e+00
2,"IK",2.34600000e+02,-4.38469006e+00
2,"IK",2.34700000e+02,-4.38547661e+00
2,"IK",2.34800000e+02,-4.38626672e+00
2,"IK",2.34900000e+02,-4.38705882e+00
2,"IK",2.35000000e+02,-4.38785139e+00
2,"IK",2.35100000e+02,-4.38864296e+00
2,"IK",2.35200000e+02,-4.38943214e+00
2,"IK",2.35300000e+02,-4.39021759e+00
2,"IK",2.35400000e+02,-4.39099801e+00
2,"IK",2.35500000e+02,-4.39177219e+00
2,"IK",2.35600000e+02,-4.39253896e+00
2,"IK",2.35700000e+02,-4.39329720e+00
2,"IK",2.35800000e+02,-4.39404587e+00
2,"IK",2.35900000e+02,-4.39478397e+00
2,"IK",2.36000000e+02,-4.39551056e+00
2,"IK",2.36100000e+02,-4.39622477e+00
2,"IK",2.36200000e+02,-4.39692577e+00
2,"IK",2.36300000e+02,-4.39761279e+00
2,"IK",2.36400000e+02,-4.39828512e+00
2,"IK",2.36500000e+02,-4.39894211e+00
2,"IK",2.36600000e+02,-4.39958313e+00
2,"IK",2.36700000e+02,-4.40020766e+00
2,"IK",2.36800000e+02,-4.40081517e+00
2,"IK",2.36900000e+02,-4.40140522e+00
2,"IK",2.37000000e+02,-4.40197740e+00
2,"IK",2.37100000e+02,-4.40253137e+00
2,"IK",2.37200000e+02,-4.40306682e+00
2,"IK",2.37300000e+02,-4.40358347e+00
2,"IK",2.37400000e+02,-4.40408113e+00
2,"IK",2.37500000e+02,-4.40455961e+00
2,"IK",2.37600000e+02,-4.40501878e+00
2,"IK",2.37700000e+02,-4.40545855e+00
2,"IK",2.37800000e+02,-4.40587887e+00
2,"IK",2.37900000e+02,-4.40627972e+00
2,"IK",2.38000000e+02,-4.40666114e+00
2,"IK",2.38100000e+02,-4.40702317e+00
2,"IK",2.38200000e+02,-4.40736591e+00
2,"IK",2.38300000e+02,-4.40768947e+00
2,"IK",2.38400000e+02,-4.40799402e+00
2,"IK",2.38500000e+02,-4.40827974e+00
2,"IK",2.38600000e+02,-4.40854683e+00
2,"IK",2.38700000e+02,-4.40879554e+00
2,"IK",2.38800000e+02,-4.40902612e+00
2,"IK",2.38900000e+02,-4.40923887e+00
2,"IK",2.39000000e+02,-4.40943408e+00
2,"IK",2.39100000e+02,-4.40961209e+00
2,"IK",2.39200000e+02,-4.40977324e+00
2,"IK",2.39300000e+02,-4.40991790e+00
2,"IK",2.39400000e+02,-4.41004644e+00
2,"IK",2.39500000e+02,-4.41015927e+00
2,"IK",2.39600000e+02,-4.41025679e+00
2,"IK",2.39700000e+02,-4.41033942e+00
2,"IK",2.39800000e+02,-4.41040760e+00
2,"IK",2.39900000e+02,-4.41046177e+00
2,"IK",2.40000000e+02,-4.41050238e+00
2,"IK",2.40100000e+02,-4.41052989e+00
2,"IK",2.40200000e+02,-4.41054476e+00
2,"IK",2.40300000e+02,-4.41054747e+00
2,"IK",2.40400000e+02,-4.41053849e+00
2,"IK",2.40500000e+02,-4.41051829e+00
2,"IK",2.40600000e+02,-4.41048736e+00
2,"IK",2.40700000e+02,-4.41044617e+00
2,"IK",2.40800000e+02,-4.41039521e+00
2,"IK",2.40900000e+02,-4.41033495e+00
2,"IK",2.41000000e+02,-4.41026588e+00
2,"IK",2.41100000e+02,-4.41018846e+00
2,"IK",2.41200000e+02,-4.41010318e+00
2,"IK",2.41300000e+02,-4.41001049e+00
2,"IK",2.41400000e+02,-4.40991086e+00
2,"IK",2.41500000e+02,-4.40980475e+00
2,"IK",2.41600000e+02,-4.40969261e+00
2,"IK",2.41700000e+02,-4.40957489e+00
2,"IK",2.41800000e+02,-4.40945202e+00
2,"IK",2.41900000e+02,-4.40932442e+00
2,"IK",2.42000000e+02,-4.40919254e+00
2,"IK",2.42100000e+02,-4.40905676e+00
2,"IK",2.42200000e+02,-4.40891751e+00
2,"IK",2.42300000e+02,-4.40877517e+00
2,"IK",2.42400000e+02,-4.40863012e+00
2,"IK",2.42500000e+02,-4.40848274e+00
2,"IK",2.42600000e+02,-4.40833340e+00
2,"IK",2.42700000e+02,-4.40818244e+00
2,"IK",2.42800000e+02,-4.40803021e+00
2,"IK",2.42900000e+02,-4.40787703e+00
2,"IK",2.43000000e+02,-4.40772323e+00
2,"IK",2.43100000e+02,-4.40756910e+00
2,"IK",2.43200000e+02,-4.40741496e+00
2,"IK",2.43300000e+02,-4.40726107e+00
2,"IK",2.43400000e+02,-4.40710772e+00
2,"IK",2.43500000e+02,-4.40695515e+00
2,"IK",2.43600000e+02,-4.40680363e+00
2,"IK",2.43700000e+02,-4.40665338e+00
2,"IK",2.43800000e+02,-4.40650464e+00
2,"IK",2.43900000e+02,-4.40635761e+00
2,"IK",2.44000000e+02,-4.40621249e+00
2,"IK",2.44100000e+02,-4.40606948e+00
2,"IK",2.44200000e+02,-4.40592874e+00
2,"IK",2.44300000e+02,-4.40579046e+00
2,"IK",2.44400000e+02,-4.40565479e+00
2,"IK",2.44500000e+02,-4.40552186e+00
2,"IK",2.44600000e+02,-4.40539182e+00
2,"IK",2.44700000e+02,-4.40526478e+00
2,"IK",2.44800000e+02,-4.40514086e+00
2,"IK",2.44900000e+02,-4.40502016e+00
2,"IK",2.45000000e+02,-4.40490278e+00
2,"IK",2.45100000e+02,-4.40478880e+00
2,"IK",2.45200000e+02,-4.40467828e+00
2,"IK",2.45300000e+02,-4.40457130e+00
2,"IK",2.45400000e+02,-4.40446791e+00
2,"IK",2.45500000e+02,-4.40436816e+00
2,"IK",2.45600000e+02,-4.40427207e+00
2,"IK",2.45700000e+02,-4.40417969e+00
2,"IK",2.45800000e+02,-4.40409103e+00
2,"IK",2.45900000e+02,-4.40400610e+00
2,"IK",2.46000000e+02,-4.40392492e+00
2,"IK",2.46100000e+02,-4.40384748e+00
2,"IK",2.46200000e+02,-4.40377377e+00
2,"IK",2.46300000e+02,-4.40370378e+00
2,"IK",2.46400000e+02,-4.40363750e+00
2,"IK",2.46500000e+02,-4.40357488e+00
2,"IK",2.46600000e+02,-4.40351590e+00
2,"IK",2.46700000e+02,-4.40346053e+00
2,"IK",2.46800000e+02,-4.40340871e+00
2,"IK",2.46900000e+02,-4.40336041e+00
2,"IK",2.47000000e+02,-4.40331557e+00
2,"IK",2.47100000e+02,-4.40327413e+00
2,"IK",2.47200000e+02,-4.40323603e+00
2,"IK",2.47300000e+02,-4.40320121e+00
2,"IK",2.47400000e+02,-4.40316961e+00
2,"IK",2.47500000e+02,-4.40314114e+00
2,"IK",2.47600000e+02,-4.40311574e+00
2,"IK",2.47700000e+02,-4.40309333e+00
2,"IK",2.47800000e+02,-4.40307383e+00
2,"IK",2.47900000e+02,-4.40305717e+00
2,"IK",2.48000000e+02,-4.40304325e+00
2,"IK",2.48100000e+02,-4.40303199e+00
2,"IK",2.48200000e+02,-4.40302331e+00
2,"IK",2.48300000e+02,-4.40301712e+00
2,"IK",2.48400000e+02,-4.40301333e+00
2,"IK",2.48500000e+02,-4.40301185e+00
2,"IK",2.48600000e+02,-4.40301259e+00
2,"IK",2.48700000e+02,-4.40301546e+00
2,"IK",2.48800000e+02,-4.40302036e+00
2,"IK",2.48900000e+02,-4.40302722e+00
2,"IK",2.49000000e+02,-4.40303593e+00
2,"IK",2.49100000e+02,-4.40304641e+00
2,"IK",2.49200000e+02,-4.40305857e+00
2,"IK",2.49300000e+02,-4.40307231e+00
2,"IK",2.49400000e+02,-4.40308754e+00
2,"IK",2.49500000e+02,-4.40310418e+00
2,"IK",2.49600000e+02,-4.40312215e+00
2,"IK",2.49700000e+02,-4.40314135e+00
2,"IK",2.49800000e+02,-4.40316169e+00
2,"IK",2.49900000e+02,-4.40318310e+00
2,"IK",2.50000000e+02,-4.40320550e+00
2,"IK",2.50100000e+02,-4.40322879e+00
2,"IK",2.50200000e+02,-4.40325290e+00
2,"IK",2.50300000e+02,-4.40327776e+00
2,"IK",2.50400000e+02,-4.40330329e+00
2,"IK",2.50500000e+02,-4.40332941e+00
2,"IK",2.50600000e+02,-4.40335605e+00
2,"IK",2.50700000e+02,-4.40338314e+00
2,"IK",2.50800000e+02,-4.40341061e+00
2,"IK",2.50900000e+02,-4.40343839e+00
2,"IK",2.51000000e+02,-4.40346643e+00
2,"IK",2.51100000e+02,-4.40349465e+00
2,"IK",2.51200000e+02,-4.40352301e+00
2,"IK",2.51300000e+02,-4.40355143e+00
2,"IK",2.51400000e+02,-4.40357986e+00
2,"IK",2.51500000e+02,-4.40360826e+00
2,"IK",2.51600000e+02,-4.40363656e+00
2,"IK",2.51700000e+02,-4.40366473e+00
2,"IK",2.51800000e+02,-4.40369270e+00
2,"IK",2.51900000e+02,-4.40372045e+00
2,"IK",2.52000000e+02,-4.40374792e+00
2,"IK",2.52100000e+02,-4.40377507e+00
2,"IK",2.52200000e+02,-4.40380187e+00
2,"IK",2.52300000e+02,-4.40382829e+00
2,"IK",2.52400000e+02,-4.40385428e+00
2,"IK",2.52500000e+02,-4.40387981e+00
2,"IK",2.52600000e+02,-4.40390486e+00
2,"IK",2.52700000e+02,-4.40392939e+00
2,"IK",2.52800000e+02,-4.40395339e+00
2,"IK",2.52900000e+02,-4.40397683e+00
2,"IK",2.53000000e+02,-4.40399969e+00
2,"IK",2.53100000e+02,-4.40402194e+00
2,"IK",2.53200000e+02,-4.40404357e+00
2,"IK",2.53300000e+02,-4.40406457e+00
2,"IK",2.53400000e+02,-4.40408492e+00
2,"IK",2.53500000e+02,-4.40410460e+00
2,"IK",2.53600000e+02,-4.40412362e+00
2,"IK",2.53700000e+02,-4.40414195e+00
2,"IK",2.53800000e+02,-4.40415959e+00
2,"IK",2.53900000e+02,-4.40417654e+00
2,"IK",2.54000000e+02,-4.40419278e+00
2,"IK",2.54100000e+02,-4.40420833e+00
2,"IK",2.54200000e+02,-4.40422317e+00
2,"IK",2.54300000e+02,-4.40423732e+00
2,"IK",2.54400000e+02,-4.40425076e+00
2,"IK",2.54500000e+02,-4.40426350e+00
2,"IK",2.54600000e+02,-4.40427554e+00
2,"IK",2.54700000e+02,-4.40428690e+00
2,"IK",2.54800000e+02,-4.40429757e+00
2,"IK",2.54900000e+02,-4.40430756e+00
2,"IK",2.55000000e+02,-4.40431688e+00
2,"IK",2.55100000e+02,-4.40432555e+00
2,"IK",2.55200000e+02,-4.40433356e+00
2,"IK",2.55300000e+02,-4.40434093e+00
2,"IK",2.55400000e+02,-4.40434767e+00
2,"IK",2.55500000e+02,-4.40435380e+00
2,"IK",2.55600000e+02,-4.40435932e+00
2,"IK",2.55700000e+02,-4.40436425e+00
2,"IK",2.55800000e+02,-4.40436861e+00
2,"IK",2.55900000e+02,-4.40437240e+00
2,"IK",2.56000000e+02,-4.40437565e+00
2,"IK",2.56100000e+02,-4.40437836e+00
2,"IK",2.56200000e+02,-4.40438056e+00
2,"IK",2.56300000e+02,-4.40438225e+00
2,"IK",2.56400000e+02,-4.40438347e+00
2,"IK",2.56500000e+02,-4.40438421e+00
2,"IK",2.56600000e+02,-4.40438450e+00
2,"IK",2.56700000e+02,-4.40438436e+00
2,"IK",2.56800000e+02,-4.40438381e+00
2,"IK",2.56900000e+02,-4.40438285e+00
2,"IK",2.57000000e+02,-4.40438151e+00
2,"IK",2.57100000e+02,-4.40437981e+00
2,"IK",2.57200000e+02,-4.40437776e+00
2,"IK",2.57300000e+02,-4.40437537e+00
2,"IK",2.57400000e+02,-4.40437268e+00
2,"IK",2.57500000e+02,-4.40436969e+00
2,"IK",2.57600000e+02,-4.40436641e+00
2,"IK",2.57700000e+02,-4.40436288e+00
2,"IK",2.57800000e+02,-4.40435910e+00
2,"IK",2.57900000e+02,-4.40435509e+00
2,"IK",2.58000000e+02,-4.40435086e+00
2,"IK",2.58100000e+02,-4.40434644e+00
2,"IK",2.58200000e+02,-4.40434184e+00
2,"IK",2.58300000e+02,-4.40433707e+00
2,"IK",2.58400000e+02,-4.40433214e+00
2,"IK",2.58500000e+02,-4.40432708e+00
2,"IK",2.58600000e+02,-4.40432190e+00
2,"IK",2.58700000e+02,-4.40431661e+00
2,"IK",2.58800000e+02,-4.40431123e+00
2,"IK",2.58900000e+02,-4.40430576e+00
2,"IK",2.59000000e+02,-4.40430022e+00
2,"IK",2.59100000e+02,-4.40429463e+00
2,"IK",2.59200000e+02,-4.40428900e+00
2,"IK",2.59300000e+02,-4.40428333e+00
2,"IK",2.59400000e+02,-4.40427765e+00
2,"IK",2.59500000e+02,-4.40427195e+00
2,"IK",2.59600000e+02,-4.40426625e+00
2,"IK",2.59700000e+02,-4.40426057e+00
2,"IK",2.59800000e+02,-4.40425491e+00
2,"IK",2.59900000e+02,-4.40424928e+00
2,"IK",2.60000000e+02,-4.40424368e+00
2,"IK",2.60100000e+02,-4.40423814e+00
2,"IK",2.60200000e+02,-4.40423265e+00
2,"IK",2.60300000e+02,-4.40422722e+00
2,"IK",2.60400000e+02,-4.40422187e+00
2,"IK",2.60500000e+02,-4.40421659e+00
2,"IK",2.60600000e+02,-4.40421140e+00
2,"IK",2.60700000e+02,-4.40420629e+00
2,"IK",2.60800000e+02,-4.40420128e+00
2,"IK",2.60900000e+02,-4.40419637e+00
2,"IK",2.61000000e+02,-4.40419157e+00
2,"IK",2.61100000e+02,-4.40418688e+00
2,"IK",2.61200000e+02,-4.40418230e+00
2,"IK",2.61300000e+02,-4.40417783e+00
2,"IK",2.61400000e+02,-4.40417349e+00
2,"IK",2.61500000e+02,-4.40416928e+00
2,"IK",2.61600000e+02,-4.40416518e+00
2,"IK",2.61700000e+02,-4.40416122e+00
2,"IK",2.61800000e+02,-4.40415739e+00
2,"IK",2.61900000e+02,-4.40415369e+00
2,"IK",2.62000000e+02,-4.40415012e+00
2,"IK",2.62100000e+02,-4.40414669e+00
2,"IK",2.62200000e+02,-4.40414339e+00
2,"IK",2.62300000e+02,-4.40414023e+00
2,"IK",2.62400000e+02,-4.40413721e+00
2,"IK",2.62500000e+02,-4.40413432e+00
2,"IK",2.62600000e+02,-4.40413157e+00
2,"IK",2.62700000e+02,-4.40412895e+00
2,"IK",2.62800000e+02,-4.40412647e+00
2,"IK",2.62900000e+02,-4.40412412e+00
2,"IK",2.63000000e+02,-4.40412190e+00
2,"IK",2.63100000e+02,-4.40411981e+00
2,"IK",2.63200000e+02,-4.40411785e+00
2,"IK",2.63300000e+02,-4.40411603e+00
2,"IK",2.63400000e+02,-4.40411432e+00
2,"IK",2.63500000e+02,-4.40411274e+00
2,"IK",2.63600000e+02,-4.40411128e+00
2,"IK",2.63700000e+02,-4.40410994e+00
2,"IK",2.63800000e+02,-4.40410872e+00
2,"IK",2.63900000e+02,-4.40410761e+00
2,"IK",2.64000000e+02,-4.40410662e+00
2,"IK",2.64100000e+02,-4.40410573e+00
2,"IK",2.64200000e+02,-4.40410495e+00
2,"IK",2.64300000e+02,-4.40410427e+00
2,"IK",2.64400000e+02,-4.40410369e+00
2,"IK",2.64500000e+02,-4.40410321e+00
2,"IK",2.64600000e+02,-4.40410282e+00
2,"IK",2.64700000e+02,-4.40410252e+00
2,"IK",2.64800000e+02,-4.40410231e+00
2,"IK",2.64900000e+02,-4.40410219e+00
2,"IK",2.65000000e+02,-4.40410214e+00
2,"IK",2.65100000e+02,-4.40410218e+00
2,"IK",2.65200000e+02,-4.40410228e+00
2,"IK",2.65300000e+02,-4.40410246e+00
2,"IK",2.65400000e+02,-4.40410271e+00
2,"IK",2.65500000e+02,-4.40410302e+00
2,"IK",2.65600000e+02,-4.40410339e+00
2,"IK",2.65700000e+02,-4.40410383e+00
2,"IK",2.65800000e+02,-4.40410431e+00
2,"IK",2.65900000e+02,-4.40410485e+00
2,"IK",2.66000000e+02,-4.40410544e+00
2,"IK",2.66100000e+02,-4.40410607e+00
2,"IK",2.66200000e+02,-4.40410674e+00
2,"IK",2.66300000e+02,-4.40410745e+00
2,"IK",2.66400000e+02,-4.40410820e+00
2,"IK",2.66500000e+02,-4.40410898e+00
2,"IK",2.66600000e+02,-4.40410979e+00
2,"IK",2.66700000e+02,-4.40411062e+00
2,"IK",2.66800000e+02,-4.40411148e+00
2,"IK",2.66900000e+02,-4.40411237e+00
2,"IK",2.67000000e+02,-4.40411327e+00
2,"IK",2.67100000e+02,-4.40411419e+00
2,"IK",2.67200000e+02,-4.40411512e+00
2,"IK",2.67300000e+02,-4.40411607e+00
2,"IK",2.67400000e+02,-4.40411702e+00
2,"IK",2.67500000e+02,-4.40411798e+00
2,"IK",2.67600000e+02,-4.40411895e+00
2,"IK",2.67700000e+02,-4.40411992e+00
2,"IK",2.67800000e+02,-4.40412089e+00
2,"IK",2.67900000e+02,-4.40412186e+00
2,"IK",2.68000000e+02,-4.40412282e+00
2,"IK",2.68100000e+02,-4.40412379e+00
2,"IK",2.68200000e+02,-4.40412474e+00
2,"IK",2.68300000e+02,-4.40412569e+00
2,"IK",2.68400000e+02,-4.40412663e+00
2,"IK",2.68500000e+02,-4.40412756e+00
2,"IK",2.68600000e+02,-4.40412847e+00
2,"IK",2.68700000e+02,-4.40412937e+00
2,"IK",2.68800000e+02,-4.40413026e+00
2,"IK",2.68900000e+02,-4.40413113e+00
2,"IK",2.69000000e+02,-4.40413199e+00
2,"IK",2.69100000e+02,-4.40413282e+00
2,"IK",2.69200000e+02,-4.40413364e+00
2,"IK",2.69300000e+02,-4.40413444e+00
2,"IK",2.69400000e+02,-4.40413521e+00
2,"IK",2.69500000e+02,-4.40413597e+00
2,"IK",2.69600000e+02,-4.40413670e+00
2,"IK",2.69700000e+02,-4.40413742e+00
2,"IK",2.69800000e+02,-4.40413810e+00
2,"IK",2.69900000e+02,-4.40413877e+00
2,"IK",2.70000000e+02,-4.40413941e+00
2,"IK",2.70100000e+02,-4.40414003e+00
2,"IK",2.70200000e+02,-4.40414062e+00
2,"IK",2.70300000e+02,-4.40414119e+00
2,"IK",2.70400000e+02,-4.40414174e+00
2,"IK",2.70500000e+02,-4.40414226e+00
2,"IK",2.70600000e+02,-4.40414275e+00
2,"IK",2.70700000e+02,-4.40414322e+00
2,"IK",2.70800000e+02,-4.40414367e+00
2,"IK",2.70900000e+02,-4.40414409e+00
2,"IK",2.71000000e+02,-4.40414449e+00
2,"IK",2.71100000e+02,-4.40414486e+00
2,"IK",2.71200000e+02,-4.40414521e+00
2,"IK",2.71300000e+02,-4.40414554e+00
2,"IK",2.71400000e+02,-4.40414584e+00
2,"IK",2.71500000e+02,-4.40414612e+00
2,"IK",2.71600000e+02,-4.40414637e+00
2,"IK",2.71700000e+02,-4.40414660e+00
2,"IK",2.71800000e+02,-4.40414681e+00
2,"IK",2.71900000e+02,-4.40414700e+00
2,"IK",2.72000000e+02,-4.40414717e+00
2,"IK",2.72100000e+02,-4.40414732e+00
2,"IK",2.72200000e+02,-4.40414744e+00
2,"IK",2.72300000e+02,-4.40414755e+00
2,"IK",2.72400000e+02,-4.40414764e+00
2,"IK",2.72500000e+02,-4.40414770e+00
2,"IK",2.72600000e+02,-4.40414776e+00
2,"IK",2.72700000e+02,-4.40414779e+00
2,"IK",2.72800000e+02,-4.40414780e+00
2,"IK",2.72900000e+02,-4.40414780e+00
2,"IK",2.73000000e+02,-4.40414778e+00
2,"IK",2.73100000e+02,-4.40414775e+00
2,"IK",2.73200000e+02,-4.40414771e+00
2,"IK",2.73300000e+02,-4.40414764e+00
2,"IK",2.73400000e+02,-4.40414757e+00
2,"IK",2.73500000e+02,-4.40414748e+00
2,"IK",2.73600000e+02,-4.40414738e+00
2,"IK",2.73700000e+02,-4.40414727e+00
2,"IK",2.73800000e+02,-4.40414715e+00
2,"IK",2.73900000e+02,-4.40414702e+00
2,"IK",2.74000000e+02,-4.40414688e+00
2,"IK",2.74100000e+02,-4.40414673e+00
2,"IK",2.74200000e+02,-4.40414657e+00
2,"IK",2.74300000e+02,-4.40414640e+00
2,"IK",2.74400000e+02,-4.40414622e+00
2,"IK",2.74500000e+02,-4.40414604e+00
2,"IK",2.74600000e+02,-4.40414585e+00
2,"IK",2.74700000e+02,-4.40414566e+00
2,"IK",2.74800000e+02,-4.40414546e+00
2,"IK",2.74900000e+02,-4.40414526e+00
2,"IK",2.75000000e+02,-4.40414505e+00
2,"IK",2.75100000e+02,-4.40414484e+00
2,"IK",2.75200000e+02,-4.40414462e+00
2,"IK",2.75300000e+02,-4.40414440e+00
2,"IK",2.75400000e+02,-4.40414418e+00
2,"IK",2.75500000e+02,-4.40414396e+00
2,"IK",2.75600000e+02,-4.40414374e+00
2,"IK",2.75700000e+02,-4.40414352e+00
