position,label,x,y
1,"-V",3.77800000e+02,3.61746388e-03
1,"-V",3.77900000e+02,3.61733313e-03
1,"-V",3.78000000e+02,3.61721464e-03
1,"-V",3.78100000e+02,3.61710813e-03
1,"-V",3.78200000e+02,3.61701331e-03
1,"-V",3.78300000e+02,3.61692987e-03
1,"-V",3.78400000e+02,3.61685752e-03
1,"-V",3.78500000e+02,3.61679592e-03
1,"-V",3.78600000e+02,3.61674477e-03
1,"-V",3.78700000e+02,3.61670371e-03
1,"-V",3.78800000e+02,3.61667243e-03
1,"-V",3.78900000e+02,3.61665058e-03
1,"-V",3.79000000e+02,3.61663781e-03
1,"-V",3.79100000e+02,3.61663379e-03
1,"-V",3.79200000e+02,3.61663815e-03
1,"-V",3.79300000e+02,3.61665055e-03
1,"-V",3.79400000e+02,3.61667063e-03
1,"-V",3.79500000e+02,3.61669805e-03
1,"-V",3.79600000e+02,3.61673246e-03
1,"-V",3.79700000e+02,3.61677350e-03
1,"-V",3.79800000e+02,3.61682082e-03
1,"-V",3.79900000e+02,3.61687408e-03
1,"-V",3.80000000e+02,3.61693295e-03
1,"-V",3.80100000e+02,3.61699707e-03
1,"-V",3.80200000e+02,3.61706611e-03
1,"-V",3.80300000e+02,3.61713974e-03
1,"-V",3.80400000e+02,3.61721764e-03
1,"-V",3.80500000e+02,3.61729949e-03
1,"-V",3.80600000e+02,3.61738496e-03
1,"-V",3.80700000e+02,3.61747375e-03
1,"-V",3.80800000e+02,3.61756555e-03
1,"-V",3.80900000e+02,3.61766008e-03
1,"-V",3.81000000e+02,3.61775703e-03
1,"-V",3.81100000e+02,3.61785613e-03
1,"-V",3.81200000e+02,3.61795710e-03
1,"-V",3.81300000e+02,3.61805968e-03
1,"-V",3.81400000e+02,3.61816360e-03
1,"-V",3.81500000e+02,3.61826860e-03
1,"-V",3.81600000e+02,3.61837446e-03
1,"-V",3.81700000e+02,3.61848093e-03
1,"-V",3.81800000e+02,3.61858778e-03
1,"-V",3.81900000e+02,3.61869479e-03
1,"-V",3.82000000e+02,3.61880176e-03
1,"-V",3.82100000e+02,3.61890849e-03
1,"-V",3.82200000e+02,3.61901477e-03
1,"-V",3.82300000e+02,3.61912042e-03
1,"-V",3.82400000e+02,3.61922528e-03
1,"-V",3.82500000e+02,3.61932916e-03
1,"-V",3.82600000e+02,3.61943192e-03
1,"-V",3.82700000e+02,3.61953339e-03
1,"-V",3.82800000e+02,3.61963344e-03
1,"-V",3.82900000e+02,3.61973194e-03
1,"-V",3.83000000e+02,3.61982876e-03
1,"-V",3.83100000e+02,3.61992377e-03
1,"-V",3.83200000e+02,3.62001688e-03
1,"-V",3.83300000e+02,3.62010798e-03
1,"-V",3.83400000e+02,3.62019697e-03
1,"-V",3.83500000e+02,3.62028377e-03
1,"-V",3.83600000e+02,3.62036831e-03
1,"-V",3.83700000e+02,3.62045050e-03
1,"-V",3.83800000e+02,3.62053029e-03
1,"-V",3.83900000e+02,3.62060762e-03
1,"-V",3.84000000e+02,3.62068244e-03
1,"-V",3.84100000e+02,3.62075471e-03
1,"-V",3.84200000e+02,3.62082438e-03
1,"-V",3.84300000e+02,3.62089143e-03
1,"-V",3.84400000e+02,3.62095583e-03
1,"-V",3.84500000e+02,3.62101757e-03
1,"-V",3.84600000e+02,3.62107663e-03
1,"-V",3.84700000e+02,3.62113301e-03
1,"-V",3.84800000e+02,3.62118670e-03
1,"-V",3.84900000e+02,3.62123771e-03
1,"-V",3.85000000e+02,3.62128603e-03
1,"-V",3.85100000e+02,3.62133170e-03
1,"-V",3.85200000e+02,3.62137472e-03
1,"-V",3.85300000e+02,3.62141511e-03
1,"-V",3.85400000e+02,3.62145290e-03
1,"-V",3.85500000e+02,3.62148812e-03
1,"-V",3.85600000e+02,3.62152080e-03
1,"-V",3.85700000e+02,3.62155098e-03
1,"-V",3.85800000e+02,3.62157870e-03
1,"-V",3.85900000e+02,3.62160400e-03
1,"-V",3.86000000e+02,3.62162692e-03
1,"-V",3.86100000e+02,3.62164752e-03
1,"-V",3.86200000e+02,3.62166583e-03
1,"-V",3.86300000e+02,3.62168193e-03
1,"-V",3.86400000e+02,3.62169585e-03
1,"-V",3.86500000e+02,3.62170766e-03
1,"-V",3.86600000e+02,3.62171742e-03
1,"-V",3.86700000e+02,3.62172518e-03
1,"-V",3.86800000e+02,3.62173101e-03
1,"-V",3.86900000e+02,3.62173496e-03
1,"-V",3.87000000e+02,3.62173711e-03
1,"-V",3.87100000e+02,3.62173751e-03
1,"-V",3.87200000e+02,3.62173624e-03
1,"-V",3.87300000e+02,3.62173335e-03
1,"-V",3.87400000e+02,3.62172891e-03
1,"-V",3.87500000e+02,3.62172299e-03
1,"-V",3.87600000e+02,3.62171565e-03
1,"-V",3.87700000e+02,3.62170696e-03
1,"-V",3.87800000e+02,3.62169699e-03
1,"-V",3.87900000e+02,3.62168580e-03
1,"-V",3.88000000e+02,3.62167346e-03
1,"-V",3.88100000e+02,3.62166003e-03
1,"-V",3.88200000e+02,3.62164558e-03
1,"-V",3.88300000e+02,3.62163018e-03
1,"-V",3.88400000e+02,3.62161387e-03
1,"-V",3.88500000e+02,3.62159674e-03
1,"-V",3.88600000e+02,3.62157883e-03
1,"-V",3.88700000e+02,3.62156022e-03
1,"-V",3.88800000e+02,3.62154095e-03
1,"-V",3.88900000e+02,3.62152109e-03
1,"-V",3.89000000e+02,3.62150069e-03
1,"-V",3.89100000e+02,3.62147982e-03
1,"-V",3.89200000e+02,3.62145851e-03
1,"-V",3.89300000e+02,3.62143684e-03
1,"-V",3.89400000e+02,3.62141485e-03
1,"-V",3.89500000e+02,3.62139258e-03
1,"-V",3.89600000e+02,3.62137010e-03
1,"-V",3.89700000e+02,3.62134744e-03
1,"-V",3.89800000e+02,3.62132466e-03
1,"-V",3.89900000e+02,3.62130179e-03
1,"-V",3.90000000e+02,3.62127888e-03
1,"-V",3.90100000e+02,3.62125598e-03
1,"-V",3.90200000e+02,3.62123311e-03
1,"-V",3.90300000e+02,3.62121032e-03
1,"-V",3.90400000e+02,3.62118765e-03
1,"-V",3.90500000e+02,3.62116513e-03
1,"-V",3.90600000e+02,3.62114279e-03
1,"-V",3.90700000e+02,3.62112066e-03
1,"-V",3.90800000e+02,3.62109878e-03
1,"-V",3.90900000e+02,3.62107717e-03
1,"-V",3.91000000e+02,3.62105585e-03
1,"-V",3.91100000e+02,3.62103487e-03
1,"-V",3.91200000e+02,3.62101422e-03
1,"-V",3.91300000e+02,3.62099395e-03
1,"-V",3.91400000e+02,3.62097407e-03
1,"-V",3.91500000e+02,3.62095460e-03
1,"-V",3.91600000e+02,3.62093555e-03
1,"-V",3.91700000e+02,3.62091695e-03
1,"-V",3.91800000e+02,3.62089880e-03
1,"-V",3.91900000e+02,3.62088112e-03
1,"-V",3.92000000e+02,3.62086392e-03
1,"-V",3.92100000e+02,3.62084722e-03
1,"-V",3.92200000e+02,3.62083102e-03
1,"-V",3.92300000e+02,3.62081533e-03
1,"-V",3.92400000e+02,3.62080015e-03
1,"-V",3.92500000e+02,3.62078549e-03
1,"-V",3.92600000e+02,3.62077136e-03
1,"-V",3.92700000e+02,3.62075776e-03
1,"-V",3.92800000e+02,3.62074469e-03
1,"-V",3.92900000e+02,3.62073215e-03
1,"-V",3.93000000e+02,3.62072015e-03
1,"-V",3.93100000e+02,3.62070867e-03
1,"-V",3.93200000e+02,3.62069773e-03
1,"-V",3.93300000e+02,3.62068731e-03
1,"-V",3.93400000e+02,3.62067742e-03
1,"-V",3.93500000e+02,3.62066805e-03
1,"-V",3.93600000e+02,3.62065919e-03
1,"-V",3.93700000e+02,3.62065084e-03
1,"-V",3.93800000e+02,3.62064299e-03
1,"-V",3.93900000e+02,3.62063563e-03
1,"-V",3.94000000e+02,3.62062877e-03
1,"-V",3.94100000e+02,3.62062238e-03
1,"-V",3.94200000e+02,3.62061646e-03
1,"-V",3.94300000e+02,3.62061100e-03
1,"-V",3.94400000e+02,3.62060600e-03
1,"-V",3.94500000e+02,3.62060143e-03
1,"-V",3.94600000e+02,3.62059730e-03
1,"-V",3.94700000e+02,3.62059358e-03
1,"-V",3.94800000e+02,3.62059027e-03
1,"-V",3.94900000e+02,3.62058736e-03
1,"-V",3.95000000e+02,3.62058483e-03
1,"-V",3.95100000e+02,3.62058267e-03
1,"-V",3.95200000e+02,3.62058088e-03
1,"-V",3.95300000e+02,3.62057943e-03
1,"-V",3.95400000e+02,3.62057831e-03
1,"-V",3.95500000e+02,3.62057752e-03
1,"-V",3.95600000e+02,3.62057704e-03
1,"-V",3.95700000e+02,3.62057686e-03
1,"-V",3.95800000e+02,3.62057696e-03
1,"-V",3.95900000e+02,3.62057733e-03
1,"-V",3.96000000e+02,3.62057797e-03
1,"-V",3.96100000e+02,3.62057884e-03
1,"-V",3.96200000e+02,3.62057996e-03
1,"-V",3.96300000e+02,3.62058129e-03
1,"-V",3.96400000e+02,3.62058283e-03
1,"-V",3.96500000e+02,3.62058457e-03
1,"-V",3.96600000e+02,3.62058649e-03
1,"-V",3.96700000e+02,3.62058858e-03
1,"-V",3.96800000e+02,3.62059083e-03
1,"-V",3.96900000e+02,3.62059323e-03
1,"-V",3.97000000e+02,3.62059577e-03
1,"-V",3.97100000e+02,3.62059844e-03
1,"-V",3.97200000e+02,3.62060122e-03
1,"-V",3.97300000e+02,3.62060410e-03
1,"-V",3.97400000e+02,3.62060708e-03
1,"-V",3.97500000e+02,3.62061014e-03
1,"-V",3.97600000e+02,3.62061327e-03
1,"-V",3.97700000e+02,3.62061647e-03
1,"-V",3.97800000e+02,3.62061972e-03
1,"-V",3.97900000e+02,3.62062301e-03
1,"-V",3.98000000e+02,3.62062635e-03
1,"-V",3.98100000e+02,3.62062971e-03
1,"-V",3.98200000e+02,3.62063309e-03
1,"-V",3.98300000e+02,3.62063648e-03
1,"-V",3.98400000e+02,3.62063987e-03
1,"-V",3.98500000e+02,3.62064326e-03
1,"-V",3.98600000e+02,3.62064664e-03
1,"-V",3.98700000e+02,3.62065000e-03
1,"-V",3.98800000e+02,3.62065334e-03
1,"-V",3.98900000e+02,3.62065665e-03
1,"-V",3.99000000e+02,3.62065992e-03
1,"-V",3.99100000e+02,3.62066315e-03
1,"-V",3.99200000e+02,3.62066634e-03
1,"-V",3.99300000e+02,3.62066947e-03
1,"-V",3.99400000e+02,3.62067255e-03
1,"-V",3.99500000e+02,3.62067557e-03
1,"-V",3.99600000e+02,3.62067852e-03
1,"-V",3.99700000e+02,3.62068140e-03
1,"-V",3.99800000e+02,3.62068422e-03
1,"-V",3.99900000e+02,3.62068696e-03
1,"-V",4.00000000e+02,3.62078523e-03
1,"-V",4.00100000e+02,9.72900751e-01
1,"-V",4.00200000e+02,1.89130728e+00
1,"-V",4.00300000e+02,2.77210251e+00
1,"-V",4.00400000e+02,3.62718537e+00
1,"-V",4.00500000e+02,4.46855255e+00
1,"-V",4.00600000e+02,5.30924689e+00
1,"-V",4.00700000e+02,6.16427779e+00
1,"-V",4.00800000e+02,7.05180937e+00
1,"-V",4.00900000e+02,7.99493008e+00
1,"-V",4.01000000e+02,9.02440406e+00
1,"-V",4.01100000e+02,9.20914641e+00
1,"-V",4.01200000e+02,9.57211817e+00
1,"-V",4.01300000e+02,1.00982952e+01
1,"-V",4.01400000e+02,1.07939080e+01
1,"-V",4.01500000e+02,1.16895975e+01
1,"-V",4.01600000e+02,1.28479085e+01
1,"-V",4.01700000e+02,1.43805513e+01
1,"-V",4.01800000e+02,1.64861191e+01
1,"-V",4.01900000e+02,1.95340095e+01
1,"-V",4.02000000e+02,2.42621701e+01
1,"-V",4.02100000e+02,3.22576290e+01
1,"-V",4.02200000e+02,4.69272442e+01
1,"-V",4.02300000e+02,7.23962542e+01
1,"-V",4.02400000e+02,9.72387115e+01
1,"-V",4.02500000e+02,1.04012566e+02
1,"-V",4.02600000e+02,1.02778705e+02
1,"-V",4.02700000e+02,9.96578797e+01
1,"-V",4.02800000e+02,9.56457397e+01
1,"-V",4.02900000e+02,9.10590030e+01
1,"-V",4.03000000e+02,8.61150488e+01
1,"-V",4.03100000e+02,8.09822778e+01
1,"-V",4.03200000e+02,7.57870548e+01
1,"-V",4.03300000e+02,7.06185086e+01
1,"-V",4.03400000e+02,6.55345899e+01
1,"-V",4.03500000e+02,6.05685690e+01
1,"-V",4.03600000e+02,5.57349275e+01
1,"-V",4.03700000e+02,5.10337901e+01
1,"-V",4.03800000e+02,4.64530448e+01
1,"-V",4.03900000e+02,4.19671665e+01
1,"-V",4.04000000e+02,3.75318160e+01
1,"-V",4.04100000e+02,3.30739414e+01
1,"-V",4.04200000e+02,2.84786701e+01
1,"-V",4.04300000e+02,2.35778415e+01
1,"-V",4.04400000e+02,1.81563627e+01
1,"-V",4.04500000e+02,1.20270476e+01
1,"-V",4.04600000e+02,5.28239178e+00
1,"-V",4.04700000e+02,-1.28199970e+00
1,"-V",4.04800000e+02,-6.30198654e+00
1,"-V",4.04900000e+02,-9.15584392e+00
1,"-V",4.05000000e+02,-1.04370902e+01
1,"-V",4.05100000e+02,-1.09397498e+01
1,"-V",4.05200000e+02,-1.11185853e+01
1,"-V",4.05300000e+02,-1.11689557e+01
1,"-V",4.05400000e+02,-1.11675362e+01
1,"-V",4.05500000e+02,-1.11441252e+01
1,"-V",4.05600000e+02,-1.11105379e+01
1,"-V",4.05700000e+02,-1.10715999e+01
1,"-V",4.05800000e+02,-1.10293421e+01
1,"-V",4.05900000e+02,-1.09846412e+01
1,"-V",4.06000000e+02,-1.09378811e+01
1,"-V",4.06100000e+02,-1.08892280e+01
1,"-V",4.06200000e+02,-1.08387500e+01
1,"-V",4.06300000e+02,-1.07864694e+01
1,"-V",4.06400000e+02,-1.07323878e+01
1,"-V",4.06500000e+02,-1.06764971e+01
1,"-V",4.06600000e+02,-1.06187856e+01
1,"-V",4.06700000e+02,-1.05592410e+01
1,"-V",4.06800000e+02,-1.04978515e+01
1,"-V",4.06900000e+02,-1.04346071e+01
1,"-V",4.07000000e+02,-1.03695000e+01
1,"-V",4.07100000e+02,-1.03025247e+01
1,"-V",4.07200000e+02,-1.02336785e+01
1,"-V",4.07300000e+02,-1.01629615e+01
1,"-V",4.07400000e+02,-1.00903767e+01
1,"-V",4.07500000e+02,-1.00159301e+01
1,"-V",4.07600000e+02,-9.93963082e+00
1,"-V",4.07700000e+02,-9.86149100e+00
1,"-V",4.07800000e+02,-9.78152593e+00
1,"-V",4.07900000e+02,-9.69975402e+00
1,"-V",4.08000000e+02,-9.61619678e+00
1,"-V",4.08100000e+02,-9.53087882e+00
1,"-V",4.08200000e+02,-9.44382783e+00
1,"-V",4.08300000e+02,-9.35507449e+00
1,"-V",4.08400000e+02,-9.26465245e+00
1,"-V",4.08500000e+02,-9.17259822e+00
1,"-V",4.08600000e+02,-9.07895112e+00
1,"-V",4.08700000e+02,-8.98375319e+00
1,"-V",4.08800000e+02,-8.88704904e+00
1,"-V",4.08900000e+02,-8.78888579e+00
1,"-V",4.09000000e+02,-8.68931290e+00
1,"-V",4.09100000e+02,-8.58838207e+00
1,"-V",4.09200000e+02,-8.48614708e+00
1,"-V",4.09300000e+02,-8.38266365e+00
1,"-V",4.09400000e+02,-8.27798929e+00
1,"-V",4.09500000e+02,-8.17218315e+00
1,"-V",4.09600000e+02,-8.06530583e+00
1,"-V",4.09700000e+02,-7.95741925e+00
1,"-V",4.09800000e+02,-7.84858646e+00
1,"-V",4.09900000e+02,-7.73887148e+00
1,"-V",4.10000000e+02,-7.62833913e+00
1,"-V",4.10100000e+02,-7.51705487e+00
1,"-V",4.10200000e+02,-7.40508463e+00
1,"-V",4.10300000e+02,-7.29249463e+00
1,"-V",4.10400000e+02,-7.17935123e+00
1,"-V",4.10500000e+02,-7.06572080e+00
1,"-V",4.10600000e+02,-6.95166950e+00
1,"-V",4.10700000e+02,-6.83726322e+00
1,"-V",4.10800000e+02,-6.72256735e+00
1,"-V",4.10900000e+02,-6.60764671e+00
1,"-V",4.11000000e+02,-6.49256537e+00
1,"-V",4.11100000e+02,-6.37738657e+00
1,"-V",4.11200000e+02,-6.26217257e+00
1,"-V",4.11300000e+02,-6.14698457e+00
1,"-V",4.11400000e+02,-6.03188258e+00
1,"-V",4.11500000e+02,-5.91692535e+00
1,"-V",4.11600000e+02,-5.80217029e+00
1,"-V",4.11700000e+02,-5.68767336e+00
1,"-V",4.11800000e+02,-5.57348905e+00
1,"-V",4.11900000e+02,-5.45967026e+00
1,"-V",4.12000000e+02,-5.34626833e+00
1,"-V",4.12100000e+02,-5.23333290e+00
1,"-V",4.12200000e+02,-5.12091197e+00
1,"-V",4.12300000e+02,-5.00905178e+00
1,"-V",4.12400000e+02,-4.89779688e+00
1,"-V",4.12500000e+02,-4.78719004e+00
1,"-V",4.12600000e+02,-4.67727228e+00
1,"-V",4.12700000e+02,-4.56808288e+00
1,"-V",4.12800000e+02,-4.45965935e+00
1,"-V",4.12900000e+02,-4.35203748e+00
1,"-V",4.13000000e+02,-4.24525133e+00
1,"-V",4.13100000e+02,-4.13933327e+00
1,"-V",4.13200000e+02,-4.03431399e+00
1,"-V",4.13300000e+02,-3.93022647e+00
1,"-V",4.13400000e+02,-3.82709082e+00
1,"-V",4.13500000e+02,-3.72493635e+00
1,"-V",4.13600000e+02,-3.62378745e+00
1,"-V",4.13700000e+02,-3.52366702e+00
1,"-V",4.13800000e+02,-3.42459656e+00
1,"-V",4.13900000e+02,-3.32659619e+00
1,"-V",4.14000000e+02,-3.22968470e+00
1,"-V",4.14100000e+02,-3.13387964e+00
1,"-V",4.14200000e+02,-3.03919733e+00
1,"-V",4.14300000e+02,-2.94565293e+00
1,"-V",4.14400000e+02,-2.85326052e+00
1,"-V",4.14500000e+02,-2.76203312e+00
1,"-V",4.14600000e+02,-2.67198279e+00
1,"-V",4.14700000e+02,-2.58312064e+00
1,"-V",4.14800000e+02,-2.49545691e+00
1,"-V",4.14900000e+02,-2.40900103e+00
1,"-V",4.15000000e+02,-2.32376166e+00
1,"-V",4.15100000e+02,-2.23974675e+00
1,"-V",4.15200000e+02,-2.15696359e+00
1,"-V",4.15300000e+02,-2.07541885e+00
1,"-V",4.15400000e+02,-1.99511866e+00
1,"-V",4.15500000e+02,-1.91606862e+00
1,"-V",4.15600000e+02,-1.83827385e+00
1,"-V",4.15700000e+02,-1.76173905e+00
1,"-V",4.15800000e+02,-1.68646854e+00
1,"-V",4.15900000e+02,-1.61246626e+00
1,"-V",4.16000000e+02,-1.53973585e+00
1,"-V",4.16100000e+02,-1.46828068e+00
1,"-V",4.16200000e+02,-1.39810383e+00
1,"-V",4.16300000e+02,-1.32920819e+00
1,"-V",4.16400000e+02,-1.26159642e+00
1,"-V",4.16500000e+02,-1.19527102e+00
1,"-V",4.16600000e+02,-1.13023433e+00
1,"-V",4.16700000e+02,-1.06648855e+00
1,"-V",4.16800000e+02,-1.00403574e+00
1,"-V",4.16900000e+02,-9.42877856e-01
1,"-V",4.17000000e+02,-8.83016752e-01
1,"-V",4.17100000e+02,-8.24454180e-01
1,"-V",4.17200000e+02,-7.67191798e-01
1,"-V",4.17300000e+02,-7.11231169e-01
1,"-V",4.17400000e+02,-6.56573764e-01
1,"-V",4.17500000e+02,-6.03220956e-01
1,"-V",4.17600000e+02,-5.51174012e-01
1,"-V",4.17700000e+02,-5.00434085e-01
1,"-V",4.17800000e+02,-4.51002203e-01
1,"-V",4.17900000e+02,-4.02879255e-01
1,"-V",4.18000000e+02,-3.56065973e-01
1,"-V",4.18100000e+02,-3.10562915e-01
1,"-V",4.18200000e+02,-2.66370444e-01
1,"-V",4.18300000e+02,-2.23488704e-01
1,"-V",4.18400000e+02,-1.81917595e-01
1,"-V",4.18500000e+02,-1.41656746e-01
1,"-V",4.18600000e+02,-1.02705487e-01
1,"-V",4.18700000e+02,-6.50628175e-02
1,"-V",4.18800000e+02,-2.87273730e-02
1,"-V",4.18900000e+02,6.30260625e-03
1,"-V",4.19000000e+02,4.00293116e-02
1,"-V",4.19100000e+02,7.24554016e-02
1,"-V",4.19200000e+02,1.03584039e-01
1,"-V",4.19300000e+02,1.33418928e-01
1,"-V",4.19400000e+02,1.61964352e-01
1,"-V",4.19500000e+02,1.89225213e-01
1,"-V",4.19600000e+02,2.15207069e-01
1,"-V",4.19700000e+02,2.39916172e-01
1,"-V",4.19800000e+02,2.63359505e-01
1,"-V",4.19900000e+02,2.85544819e-01
1,"-V",4.20000000e+02,3.06480668e-01
1,"-V",4.20100000e+02,3.26176444e-01
1,"-V",4.20200000e+02,3.44642411e-01
1,"-V",4.20300000e+02,3.61889729e-01
1,"-V",4.20400000e+02,3.77930492e-01
1,"-V",4.20500000e+02,3.92777744e-01
1,"-V",4.20600000e+02,4.06445507e-01
1,"-V",4.20700000e+02,4.18948801e-01
1,"-V",4.20800000e+02,4.30303658e-01
1,"-V",4.20900000e+02,4.40527135e-01
1,"-V",4.21000000e+02,4.49637324e-01
1,"-V",4.21100000e+02,4.57653353e-01
1,"-V",4.21200000e+02,4.64595391e-01
1,"-V",4.21300000e+02,4.70484640e-01
1,"-V",4.21400000e+02,4.75343327e-01
1,"-V",4.21500000e+02,4.79194691e-01
1,"-V",4.21600000e+02,4.82062961e-01
1,"-V",4.21700000e+02,4.83973366e-01
1,"-V",4.21800000e+02,4.84951992e-01
1,"-V",4.21900000e+02,4.85025910e-01
1,"-V",4.22000000e+02,4.84223038e-01
1,"-V",4.22100000e+02,4.82572117e-01
1,"-V",4.22200000e+02,4.80102667e-01
1,"-V",4.22300000e+02,4.76844936e-01
1,"-V",4.22400000e+02,4.72829843e-01
1,"-V",4.22500000e+02,4.68088919e-01
1,"-V",4.22600000e+02,4.62654242e-01
1,"-V",4.22700000e+02,4.56558373e-01
1,"-V",4.22800000e+02,4.49834287e-01
1,"-V",4.22900000e+02,4.42515299e-01
1,"-V",4.23000000e+02,4.34634991e-01
1,"-V",4.23100000e+02,4.26227139e-01
1,"-V",4.23200000e+02,4.17325635e-01
1,"-V",4.23300000e+02,4.07964409e-01
1,"-V",4.23400000e+02,3.98177352e-01
1,"-V",4.23500000e+02,3.87998240e-01
1,"-V",4.23600000e+02,3.77460657e-01
1,"-V",4.23700000e+02,3.66597918e-01
1,"-V",4.23800000e+02,3.55442999e-01
1,"-V",4.23900000e+02,3.44028458e-01
1,"-V",4.24000000e+02,3.32386373e-01
1,"-V",4.24100000e+02,3.20548268e-01
1,"-V",4.24200000e+02,3.08545055e-01
1,"-V",4.24300000e+02,2.96406968e-01
1,"-V",4.24400000e+02,2.84163506e-01
1,"-V",4.24500000e+02,2.71843386e-01
1,"-V",4.24600000e+02,2.59474482e-01
1,"-V",4.24700000e+02,2.47083791e-01
1,"-V",4.24800000e+02,2.34697383e-01
1,"-V",4.24900000e+02,2.22340369e-01
1,"-V",4.25000000e+02,2.10036866e-01
1,"-V",4.25100000e+02,1.97809971e-01
1,"-V",4.25200000e+02,1.85681733e-01
1,"-V",4.25300000e+02,1.73673140e-01
1,"-V",4.25400000e+02,1.61804099e-01
1,"-V",4.25500000e+02,1.50093426e-01
1,"-V",4.25600000e+02,1.38558841e-01
1,"-V",4.25700000e+02,1.27216964e-01
1,"-V",4.25800000e+02,1.16083316e-01
1,"-V",4.25900000e+02,1.05172323e-01
1,"-V",4.26000000e+02,9.44973250e-02
1,"-V",4.26100000e+02,8.40705871e-02
1,"-V",4.26200000e+02,7.39033134e-02
1,"-V",4.26300000e+02,6.40056641e-02
1,"-V",4.26400000e+02,5.43867752e-02
1,"-V",4.26500000e+02,4.50547808e-02
1,"-V",4.26600000e+02,3.60168364e-02
1,"-V",4.26700000e+02,2.72791460e-02
1,"-V",4.26800000e+02,1.88469888e-02
1,"-V",4.26900000e+02,1.07247494e-02
1,"-V",4.27000000e+02,2.91594727e-03
1,"-V",4.27100000e+02,-4.57673074e-03
1,"-V",4.27200000e+02,-1.17513985e-02
1,"-V",4.27300000e+02,-1.86069375e-02
1,"-V",4.27400000e+02,-2.51429627e-02
1,"-V",4.27500000e+02,-3.13597889e-02
1,"-V",4.27600000e+02,-3.72583964e-02
1,"-V",4.27700000e+02,-4.28403966e-02
1,"-V",4.27800000e+02,-4.81079979e-02
1,"-V",4.27900000e+02,-5.30639715e-02
1,"-V",4.28000000e+02,-5.77116177e-02
1,"-V",4.28100000e+02,-6.20547327e-02
1,"-V",4.28200000e+02,-6.60975754e-02
1,"-V",4.28300000e+02,-6.98448355e-02
1,"-V",4.28400000e+02,-7.33016017e-02
1,"-V",4.28500000e+02,-7.64733310e-02
1,"-V",4.28600000e+02,-7.93658183e-02
1,"-V",4.28700000e+02,-8.19851673e-02
1,"-V",4.28800000e+02,-8.43377618e-02
1,"-V",4.28900000e+02,-8.64302388e-02
1,"-V",4.29000000e+02,-8.82694611e-02
1,"-V",4.29100000e+02,-8.98624920e-02
1,"-V",4.29200000e+02,-9.12165705e-02
1,"-V",4.29300000e+02,-9.23390878e-02
1,"-V",4.29400000e+02,-9.32375641e-02
1,"-V",4.29500000e+02,-9.39196269e-02
1,"-V",4.29600000e+02,-9.43929905e-02
1,"-V",4.29700000e+02,-9.46654354e-02
1,"-V",4.29800000e+02,-9.47447901e-02
1,"-V",4.29900000e+02,-9.46389125e-02
1,"-V",4.30000000e+02,-9.43556735e-02
1,"-V",4.30100000e+02,-9.39029399e-02
1,"-V",4.30200000e+02,-9.32885598e-02
1,"-V",4.30300000e+02,-9.25203624e-02
1,"-V",4.30400000e+02,-9.16060867e-02
1,"-V",4.30500000e+02,-9.05534556e-02
1,"-V",4.30600000e+02,-8.93701052e-02
1,"-V",4.30700000e+02,-8.80635891e-02
1,"-V",4.30800000e+02,-8.66413677e-02
1,"-V",4.30900000e+02,-8.51107981e-02
1,"-V",4.31000000e+02,-8.34791257e-02
1,"-V",4.31100000e+02,-8.17534751e-02
1,"-V",4.31200000e+02,-7.99408429e-02
1,"-V",4.31300000e+02,-7.80480908e-02
1,"-V",4.31400000e+02,-7.60819384e-02
1,"-V",4.31500000e+02,-7.40489579e-02
1,"-V",4.31600000e+02,-7.19555687e-02
1,"-V",4.31700000e+02,-6.98080324e-02
1,"-V",4.31800000e+02,-6.76124486e-02
1,"-V",4.31900000e+02,-6.53747509e-02
1,"-V",4.32000000e+02,-6.31007040e-02
1,"-V",4.32100000e+02,-6.07959003e-02
1,"-V",4.32200000e+02,-5.84657579e-02
1,"-V",4.32300000e+02,-5.61155180e-02
1,"-V",4.32400000e+02,-5.37502438e-02
1,"-V",4.32500000e+02,-5.13748187e-02
1,"-V",4.32600000e+02,-4.89939457e-02
1,"-V",4.32700000e+02,-4.66121465e-02
1,"-V",4.32800000e+02,-4.42337617e-02
1,"-V",4.32900000e+02,-4.18629502e-02
1,"-V",4.33000000e+02,-3.95036899e-02
1,"-V",4.33100000e+02,-3.71597782e-02
1,"-V",4.33200000e+02,-3.48348330e-02
1,"-V",4.33300000e+02,-3.25322933e-02
1,"-V",4.33400000e+02,-3.02554212e-02
1,"-V",4.33500000e+02,-2.80073030e-02
1,"-V",4.33600000e+02,-2.57908514e-02
1,"-V",4.33700000e+02,-2.36088069e-02
1,"-V",4.33800000e+02,-2.14637404e-02
1,"-V",4.33900000e+02,-1.93580554e-02
1,"-V",4.34000000e+02,-1.72939909e-02
1,"-V",4.34100000e+02,-1.52736233e-02
1,"-V",4.34200000e+02,-1.32988698e-02
1,"-V",4.34300000e+02,-1.13714916e-02
1,"-V",4.34400000e+02,-9.49309608e-03
1,"-V",4.34500000e+02,-7.66514109e-03
1,"-V",4.34600000e+02,-5.88893756e-03
1,"-V",4.34700000e+02,-4.16565324e-03
1,"-V",4.34800000e+02,-2.49631620e-03
1,"-V",4.34900000e+02,-8.81818410e-04
1,"-V",4.35000000e+02,6.77080484e-04
