position,label,x,y
1,"-V",1.13300000e+03,-8.02770555e+00
1,"-V",1.13400000e+03,-8.02196340e+00
1,"-V",1.13500000e+03,-8.01623233e+00
1,"-V",1.13600000e+03,-8.01051243e+00
1,"-V",1.13700000e+03,-8.00480269e+00
1,"-V",1.13800000e+03,-7.99910336e+00
1,"-V",1.13900000e+03,-7.99341569e+00
1,"-V",1.14000000e+03,-7.98773822e+00
1,"-V",1.14100000e+03,-7.98207136e+00
1,"-V",1.14200000e+03,-7.97641527e+00
1,"-V",1.14300000e+03,-7.97076941e+00
1,"-V",1.14400000e+03,-7.96513440e+00
1,"-V",1.14500000e+03,-7.95951057e+00
1,"-V",1.14600000e+03,-7.95389832e+00
1,"-V",1.14700000e+03,-7.94829684e+00
1,"-V",1.14800000e+03,-7.94270652e+00
1,"-V",1.14900000e+03,-7.93712664e+00
1,"-V",1.15000000e+03,-7.93155917e+00
1,"-V",1.15100000e+03,-7.92600130e+00
1,"-V",1.15200000e+03,-7.92045512e+00
1,"-V",1.15300000e+03,-7.91491895e+00
1,"-V",1.15400000e+03,-7.90939335e+00
1,"-V",1.15500000e+03,-7.90388049e+00
1,"-V",1.15600000e+03,-7.89837662e+00
1,"-V",1.15700000e+03,-7.89288607e+00
1,"-V",1.15800000e+03,-7.88740584e+00
1,"-V",1.15900000e+03,-7.88193741e+00
1,"-V",1.16000000e+03,-7.87647842e+00
1,"-V",1.16100000e+03,-7.87103078e+00
1,"-V",1.16200000e+03,-7.86559528e+00
1,"-V",1.16300000e+03,-7.86017049e+00
1,"-V",1.16400000e+03,-7.85475726e+00
1,"-V",1.16500000e+03,-7.84935405e+00
1,"-V",1.16600000e+03,-7.84396214e+00
1,"-V",1.16700000e+03,-7.83858164e+00
1,"-V",1.16800000e+03,-7.83321240e+00
1,"-V",1.16900000e+03,-7.82785434e+00
1,"-V",1.17000000e+03,-7.82250784e+00
1,"-V",1.17100000e+03,-7.81717202e+00
1,"-V",1.17200000e+03,-7.81184781e+00
1,"-V",1.17300000e+03,-7.80653387e+00
1,"-V",1.17400000e+03,-7.80123159e+00
1,"-V",1.17500000e+03,-7.79594056e+00
1,"-V",1.17600000e+03,-7.79066070e+00
1,"-V",1.17700000e+03,-7.78539216e+00
1,"-V",1.17800000e+03,-7.78013476e+00
1,"-V",1.17900000e+03,-7.77488874e+00
1,"-V",1.18000000e+03,-7.76965391e+00
1,"-V",1.18100000e+03,-7.76443053e+00
1,"-V",1.18200000e+03,-7.75921759e+00
1,"-V",1.18300000e+03,-7.75401716e+00
1,"-V",1.18400000e+03,-7.74882811e+00
1,"-V",1.18500000e+03,-7.74364974e+00
1,"-V",1.18600000e+03,-7.73848159e+00
1,"-V",1.18700000e+03,-7.73332637e+00
1,"-V",1.18800000e+03,-7.72818218e+00
1,"-V",1.18900000e+03,-7.72304940e+00
1,"-V",1.19000000e+03,-7.71792735e+00
1,"-V",1.19100000e+03,-7.71281650e+00
1,"-V",1.19200000e+03,-7.70771695e+00
1,"-V",1.19300000e+03,-7.70262867e+00
1,"-V",1.19400000e+03,-7.69755171e+00
1,"-V",1.19500000e+03,-7.69248603e+00
1,"-V",1.19600000e+03,-7.68743169e+00
1,"-V",1.19700000e+03,-7.68238862e+00
1,"-V",1.19800000e+03,-7.67735691e+00
1,"-V",1.19900000e+03,-7.67233644e+00
1,"-V",1.20000000e+03,-7.66732736e+00
1,"-V",1.20100000e+03,-7.66232951e+00
1,"-V",1.20200000e+03,-7.65734306e+00
1,"-V",1.20300000e+03,-7.65236782e+00
1,"-V",1.20400000e+03,-7.64740400e+00
1,"-V",1.20500000e+03,-7.64245138e+00
1,"-V",1.20600000e+03,-7.63751016e+00
1,"-V",1.20700000e+03,-7.63258016e+00
1,"-V",1.20800000e+03,-7.62766155e+00
1,"-V",1.20900000e+03,-7.62275415e+00
1,"-V",1.21000000e+03,-7.61785814e+00
1,"-V",1.21100000e+03,-7.61297334e+00
1,"-V",1.21200000e+03,-7.60809992e+00
1,"-V",1.21300000e+03,-7.60323772e+00
1,"-V",1.21400000e+03,-7.59838688e+00
1,"-V",1.21500000e+03,-7.59354727e+00
1,"-V",1.21600000e+03,-7.58871900e+00
1,"-V",1.21700000e+03,-7.58390196e+00
1,"-V",1.21800000e+03,-7.57909625e+00
1,"-V",1.21900000e+03,-7.57430177e+00
1,"-V",1.22000000e+03,-7.56951861e+00
1,"-V",1.22100000e+03,-7.56474666e+00
1,"-V",1.22200000e+03,-7.55998603e+00
1,"-V",1.22300000e+03,-7.55523662e+00
1,"-V",1.22400000e+03,-7.55049850e+00
1,"-V",1.22500000e+03,-7.54577159e+00
1,"-V",1.22600000e+03,-7.54105596e+00
1,"-V",1.22700000e+03,-7.53635154e+00
1,"-V",1.22800000e+03,-7.53165839e+00
1,"-V",1.22900000e+03,-7.52697643e+00
1,"-V",1.23000000e+03,-7.52230573e+00
1,"-V",1.23100000e+03,-7.51764622e+00
1,"-V",1.23200000e+03,-7.51299794e+00
1,"-V",1.23300000e+03,-7.50836085e+00
1,"-V",1.23400000e+03,-7.50373497e+00
1,"-V",1.23500000e+03,-7.49912027e+00
1,"-V",1.23600000e+03,-7.49451677e+00
1,"-V",1.23700000e+03,-7.48992443e+00
1,"-V",1.23800000e+03,-7.48534327e+00
1,"-V",1.23900000e+03,-7.48077327e+00
1,"-V",1.24000000e+03,-7.47621443e+00
1,"-V",1.24100000e+03,-7.47166673e+00
1,"-V",1.24200000e+03,-7.46713018e+00
1,"-V",1.24300000e+03,-7.46260475e+00
1,"-V",1.24400000e+03,-7.45809045e+00
1,"-V",1.24500000e+03,-7.45358726e+00
1,"-V",1.24600000e+03,-7.44909518e+00
1,"-V",1.24700000e+03,-7.44461419e+00
1,"-V",1.24800000e+03,-7.44014430e+00
1,"-V",1.24900000e+03,-7.43568548e+00
1,"-V",1.25000000e+03,-7.43123773e+00
1,"-V",1.25100000e+03,-7.42680104e+00
1,"-V",1.25200000e+03,-7.42237541e+00
1,"-V",1.25300000e+03,-7.41796081e+00
1,"-V",1.25400000e+03,-7.41355724e+00
1,"-V",1.25500000e+03,-7.40916470e+00
1,"-V",1.25600000e+03,-7.40478316e+00
1,"-V",1.25700000e+03,-7.40041263e+00
1,"-V",1.25800000e+03,-7.39605308e+00
1,"-V",1.25900000e+03,-7.39170451e+00
1,"-V",1.26000000e+03,-7.38736692e+00
1,"-V",1.26100000e+03,-7.38304027e+00
1,"-V",1.26200000e+03,-7.37872458e+00
1,"-V",1.26300000e+03,-7.37441982e+00
1,"-V",1.26400000e+03,-7.37012598e+00
1,"-V",1.26500000e+03,-7.36584306e+00
1,"-V",1.26600000e+03,-7.36157103e+00
1,"-V",1.26700000e+03,-7.35730990e+00
1,"-V",1.26800000e+03,-7.35305964e+00
1,"-V",1.26900000e+03,-7.34882025e+00
1,"-V",1.27000000e+03,-7.34459169e+00
1,"-V",1.27100000e+03,-7.34037398e+00
1,"-V",1.27200000e+03,-7.33616711e+00
1,"-V",1.27300000e+03,-7.33197107e+00
1,"-V",1.27400000e+03,-7.32778584e+00
1,"-V",1.27500000e+03,-7.32361141e+00
1,"-V",1.27600000e+03,-7.31944778e+00
1,"-V",1.27700000e+03,-7.31529536e+00
1,"-V",1.27800000e+03,-7.31115251e+00
1,"-V",1.27900000e+03,-7.30702115e+00
1,"-V",1.28000000e+03,-7.30289963e+00
1,"-V",1.28100000e+03,-7.29879038e+00
1,"-V",1.28200000e+03,-7.29469079e+00
1,"-V",1.28300000e+03,-7.29060223e+00
1,"-V",1.28400000e+03,-7.28652430e+00
1,"-V",1.28500000e+03,-7.28245610e+00
1,"-V",1.28600000e+03,-7.27840035e+00
1,"-V",1.28700000e+03,-7.27435444e+00
1,"-V",1.28800000e+03,-7.27031796e+00
1,"-V",1.28900000e+03,-7.26629387e+00
1,"-V",1.29000000e+03,-7.26227908e+00
1,"-V",1.29100000e+03,-7.25827582e+00
1,"-V",1.29200000e+03,-7.25428215e+00
1,"-V",1.29300000e+03,-7.25029948e+00
1,"-V",1.29400000e+03,-7.24632777e+00
1,"-V",1.29500000e+03,-7.24236556e+00
1,"-V",1.29600000e+03,-7.23841457e+00
1,"-V",1.29700000e+03,-7.23447325e+00
1,"-V",1.29800000e+03,-7.23054287e+00
1,"-V",1.29900000e+03,-7.22662361e+00
1,"-V",1.30000000e+03,-7.22271440e+00
1,"-V",1.30100000e+03,-7.21881525e+00
1,"-V",1.30200000e+03,-7.21492586e+00
1,"-V",1.30300000e+03,-7.21104842e+00
1,"-V",1.30400000e+03,-7.20718018e+00
1,"-V",1.30500000e+03,-7.20332285e+00
1,"-V",1.30600000e+03,-7.19947529e+00
1,"-V",1.30700000e+03,-7.19563815e+00
1,"-V",1.30800000e+03,-7.19181176e+00
1,"-V",1.30900000e+03,-7.18799492e+00
1,"-V",1.31000000e+03,-7.18418878e+00
1,"-V",1.31100000e+03,-7.18039353e+00
1,"-V",1.31200000e+03,-7.17660818e+00
1,"-V",1.31300000e+03,-7.17283320e+00
1,"-V",1.31400000e+03,-7.16906796e+00
1,"-V",1.31500000e+03,-7.16531319e+00
1,"-V",1.31600000e+03,-7.16156769e+00
1,"-V",1.31700000e+03,-7.15783268e+00
1,"-V",1.31800000e+03,-7.15410781e+00
1,"-V",1.31900000e+03,-7.15039253e+00
1,"-V",1.32000000e+03,-7.14668736e+00
1,"-V",1.32100000e+03,-7.14299228e+00
1,"-V",1.32200000e+03,-7.13930729e+00
1,"-V",1.32300000e+03,-7.13563318e+00
1,"-V",1.32400000e+03,-7.13196955e+00
1,"-V",1.32500000e+03,-7.12831493e+00
1,"-V",1.32600000e+03,-7.12467076e+00
1,"-V",1.32700000e+03,-7.12103625e+00
1,"-V",1.32800000e+03,-7.11741222e+00
1,"-V",1.32900000e+03,-7.11379793e+00
1,"-V",1.33000000e+03,-7.11019357e+00
1,"-V",1.33100000e+03,-7.10659911e+00
1,"-V",1.33200000e+03,-7.10301456e+00
1,"-V",1.33300000e+03,-7.09943991e+00
1,"-V",1.33400000e+03,-7.09587536e+00
1,"-V",1.33500000e+03,-7.09232059e+00
1,"-V",1.33600000e+03,-7.08877468e+00
1,"-V",1.33700000e+03,-7.08523930e+00
1,"-V",1.33800000e+03,-7.08171286e+00
1,"-V",1.33900000e+03,-7.07819755e+00
1,"-V",1.34000000e+03,-7.07469141e+00
1,"-V",1.34100000e+03,-7.07119415e+00
1,"-V",1.34200000e+03,-7.06770715e+00
1,"-V",1.34300000e+03,-7.06423036e+00
1,"-V",1.34400000e+03,-7.06076278e+00
1,"-V",1.34500000e+03,-7.05730393e+00
1,"-V",1.34600000e+03,-7.05385624e+00
1,"-V",1.34700000e+03,-7.05041754e+00
1,"-V",1.34800000e+03,-7.04698840e+00
1,"-V",1.34900000e+03,-7.04356885e+00
1,"-V",1.35000000e+03,-7.04015887e+00
1,"-V",1.35100000e+03,-7.03675883e+00
1,"-V",1.35200000e+03,-7.03336725e+00
1,"-V",1.35300000e+03,-7.02998598e+00
1,"-V",1.35400000e+03,-7.02661405e+00
1,"-V",1.35500000e+03,-7.02325062e+00
1,"-V",1.35600000e+03,-7.01989822e+00
1,"-V",1.35700000e+03,-7.01655431e+00
1,"-V",1.35800000e+03,-7.01322002e+00
1,"-V",1.35900000e+03,-7.00989483e+00
1,"-V",1.36000000e+03,-7.00657948e+00
1,"-V",1.36100000e+03,-7.00327278e+00
1,"-V",1.36200000e+03,-6.99997583e+00
1,"-V",1.36300000e+03,-6.99668765e+00
1,"-V",1.36400000e+03,-6.99340925e+00
1,"-V",1.36500000e+03,-6.99013992e+00
1,"-V",1.36600000e+03,-6.98688050e+00
1,"-V",1.36700000e+03,-6.98362875e+00
1,"-V",1.36800000e+03,-6.98038735e+00
1,"-V",1.36900000e+03,-6.97715498e+00
1,"-V",1.37000000e+03,-6.97393167e+00
1,"-V",1.37100000e+03,-6.97071753e+00
1,"-V",1.37200000e+03,-6.96751150e+00
1,"-V",1.37300000e+03,-6.96431631e+00
1,"-V",1.37400000e+03,-6.96112861e+00
1,"-V",1.37500000e+03,-6.95795147e+00
1,"-V",1.37600000e+03,-6.95478247e+00
1,"-V",1.37700000e+03,-6.95162269e+00
1,"-V",1.37800000e+03,-6.94847140e+00
1,"-V",1.37900000e+03,-6.94532974e+00
1,"-V",1.38000000e+03,-6.94219714e+00
1,"-V",1.38100000e+03,-6.93907330e+00
1,"-V",1.38200000e+03,-6.93595850e+00
1,"-V",1.38300000e+03,-6.93285168e+00
1,"-V",1.38400000e+03,-6.92975454e+00
1,"-V",1.38500000e+03,-6.92666601e+00
1,"-V",1.38600000e+03,-6.92358629e+00
1,"-V",1.38700000e+03,-6.92051542e+00
1,"-V",1.38800000e+03,-6.91745373e+00
1,"-V",1.38900000e+03,-6.91440005e+00
1,"-V",1.39000000e+03,-6.91135542e+00
1,"-V",1.39100000e+03,-6.90831921e+00
1,"-V",1.39200000e+03,-6.90529226e+00
1,"-V",1.39300000e+03,-6.90227381e+00
1,"-V",1.39400000e+03,-6.89926427e+00
1,"-V",1.39500000e+03,-6.89626215e+00
1,"-V",1.39600000e+03,-6.89327042e+00
1,"-V",1.39700000e+03,-6.89028576e+00
1,"-V",1.39800000e+03,-6.88731110e+00
1,"-V",1.39900000e+03,-6.88434421e+00
1,"-V",1.40000000e+03,-6.88138611e+00
1,"-V",1.40100000e+03,-6.87843639e+00
1,"-V",1.40200000e+03,-6.87549516e+00
1,"-V",1.40300000e+03,-6.87256276e+00
1,"-V",1.40400000e+03,-6.86963821e+00
1,"-V",1.40500000e+03,-6.86672184e+00
1,"-V",1.40600000e+03,-6.86381444e+00
1,"-V",1.40700000e+03,-6.86091500e+00
1,"-V",1.40800000e+03,-6.85802518e+00
1,"-V",1.40900000e+03,-6.85514232e+00
1,"-V",1.41000000e+03,-6.85226830e+00
1,"-V",1.41100000e+03,-6.84940320e+00
1,"-V",1.41200000e+03,-6.84654557e+00
1,"-V",1.41300000e+03,-6.84369625e+00
1,"-V",1.41400000e+03,-6.84085559e+00
1,"-V",1.41500000e+03,-6.83802303e+00
1,"-V",1.41600000e+03,-6.83519886e+00
1,"-V",1.41700000e+03,-6.83238323e+00
1,"-V",1.41800000e+03,-6.82957534e+00
1,"-V",1.41900000e+03,-6.82677563e+00
1,"-V",1.42000000e+03,-6.82398432e+00
1,"-V",1.42100000e+03,-6.82119987e+00
1,"-V",1.42200000e+03,-6.81842528e+00
1,"-V",1.42300000e+03,-6.81565729e+00
1,"-V",1.42400000e+03,-6.81289787e+00
1,"-V",1.42500000e+03,-6.81014708e+00
1,"-V",1.42600000e+03,-6.80740350e+00
1,"-V",1.42700000e+03,-6.80466795e+00
1,"-V",1.42800000e+03,-6.80194083e+00
1,"-V",1.42900000e+03,-6.79922150e+00
1,"-V",1.43000000e+03,-6.79651023e+00
1,"-V",1.43100000e+03,-6.79380627e+00
1,"-V",1.43200000e+03,-6.79111058e+00
1,"-V",1.43300000e+03,-6.78842298e+00
1,"-V",1.43400000e+03,-6.78574287e+00
1,"-V",1.43500000e+03,-6.78307048e+00
1,"-V",1.43600000e+03,-6.78040641e+00
1,"-V",1.43700000e+03,-6.77774960e+00
1,"-V",1.43800000e+03,-6.77510074e+00
1,"-V",1.43900000e+03,-6.77245972e+00
1,"-V",1.44000000e+03,-6.76982686e+00
1,"-V",1.44100000e+03,-6.76720082e+00
1,"-V",1.44200000e+03,-6.76458288e+00
1,"-V",1.44300000e+03,-6.76197280e+00
1,"-V",1.44400000e+03,-6.75937067e+00
1,"-V",1.44500000e+03,-6.75677581e+00
1,"-V",1.44600000e+03,-6.75418773e+00
1,"-V",1.44700000e+03,-6.75160897e+00
1,"-V",1.44800000e+03,-6.74903605e+00
1,"-V",1.44900000e+03,-6.74647206e+00
1,"-V",1.45000000e+03,-6.74391526e+00
1,"-V",1.45100000e+03,-6.74136577e+00
1,"-V",1.45200000e+03,-6.73882401e+00
1,"-V",1.45300000e+03,-6.73628884e+00
1,"-V",1.45400000e+03,-6.73376190e+00
1,"-V",1.45500000e+03,-6.73124195e+00
1,"-V",1.45600000e+03,-6.72872989e+00
1,"-V",1.45700000e+03,-6.72622458e+00
1,"-V",1.45800000e+03,-6.72372693e+00
1,"-V",1.45900000e+03,-6.72123673e+00
1,"-V",1.46000000e+03,-6.71875337e+00
1,"-V",1.46100000e+03,-6.71627833e+00
1,"-V",1.46200000e+03,-6.71381065e+00
1,"-V",1.46300000e+03,-6.71135003e+00
1,"-V",1.46400000e+03,-6.70889696e+00
1,"-V",1.46500000e+03,-6.70645096e+00
1,"-V",1.46600000e+03,-6.70401233e+00
1,"-V",1.46700000e+03,-6.70157966e+00
1,"-V",1.46800000e+03,-6.69915541e+00
1,"-V",1.46900000e+03,-6.69673782e+00
1,"-V",1.47000000e+03,-6.69432725e+00
1,"-V",1.47100000e+03,-6.69192323e+00
1,"-V",1.47200000e+03,-6.68952684e+00
1,"-V",1.47300000e+03,-6.68713785e+00
1,"-V",1.47400000e+03,-6.68475522e+00
1,"-V",1.47500000e+03,-6.68238042e+00
1,"-V",1.47600000e+03,-6.68001182e+00
1,"-V",1.47700000e+03,-6.67765050e+00
1,"-V",1.47800000e+03,-6.67529631e+00
1,"-V",1.47900000e+03,-6.67294841e+00
1,"-V",1.48000000e+03,-6.67060915e+00
1,"-V",1.48100000e+03,-6.66827617e+00
1,"-V",1.48200000e+03,-6.66594986e+00
1,"-V",1.48300000e+03,-6.66362978e+00
1,"-V",1.48400000e+03,-6.66131684e+00
1,"-V",1.48500000e+03,-6.65901146e+00
1,"-V",1.48600000e+03,-6.65671193e+00
1,"-V",1.48700000e+03,-6.65441975e+00
1,"-V",1.48800000e+03,-6.65213382e+00
1,"-V",1.48900000e+03,-6.64985505e+00
1,"-V",1.49000000e+03,-6.64758260e+00
1,"-V",1.49100000e+03,-6.64531775e+00
1,"-V",1.49200000e+03,-6.64305979e+00
1,"-V",1.49300000e+03,-6.64080812e+00
1,"-V",1.49400000e+03,-6.63856386e+00
1,"-V",1.49500000e+03,-6.63632573e+00
1,"-V",1.49600000e+03,-6.63409373e+00
1,"-V",1.49700000e+03,-6.63186824e+00
1,"-V",1.49800000e+03,-6.62964986e+00
1,"-V",1.49900000e+03,-6.62743714e+00
1,"-V",1.50000000e+03,-6.62522167e+00
1,"-V",1.50100000e+03,9.45856944e+00
1,"-V",1.50200000e+03,9.86266582e+00
1,"-V",1.50300000e+03,1.10971972e+01
1,"-V",1.50400000e+03,1.30868091e+01
1,"-V",1.50500000e+03,1.69704494e+01
1,"-V",1.50600000e+03,2.85509830e+01
1,"-V",1.50700000e+03,7.41922915e+01
1,"-V",1.50800000e+03,9.57678568e+01
1,"-V",1.50900000e+03,9.61585196e+01
1,"-V",1.51000000e+03,9.23135122e+01
1,"-V",1.51100000e+03,8.71365499e+01
1,"-V",1.51200000e+03,8.15997592e+01
1,"-V",1.51300000e+03,7.61498115e+01
1,"-V",1.51400000e+03,7.10121868e+01
1,"-V",1.51500000e+03,6.63077800e+01
1,"-V",1.51600000e+03,6.21043949e+01
1,"-V",1.51700000e+03,5.84368130e+01
1,"-V",1.51800000e+03,5.53125200e+01
1,"-V",1.51900000e+03,5.27138491e+01
1,"-V",1.52000000e+03,5.06015232e+01
1,"-V",1.52100000e+03,4.89208592e+01
1,"-V",1.52200000e+03,4.76091818e+01
1,"-V",1.52300000e+03,4.66025654e+01
1,"-V",1.52400000e+03,4.58406026e+01
1,"-V",1.52500000e+03,4.52694530e+01
1,"-V",1.52600000e+03,4.48431064e+01
1,"-V",1.52700000e+03,4.45235426e+01
1,"-V",1.52800000e+03,4.42804640e+01
1,"-V",1.52900000e+03,4.40904957e+01
1,"-V",1.53000000e+03,4.39360176e+01
1,"-V",1.53100000e+03,4.38043771e+01
1,"-V",1.53200000e+03,4.36867257e+01
1,"-V",1.53300000e+03,4.35771260e+01
1,"-V",1.53400000e+03,4.34717378e+01
1,"-V",1.53500000e+03,4.33682876e+01
1,"-V",1.53600000e+03,4.32653651e+01
1,"-V",1.53700000e+03,4.31623467e+01
1,"-V",1.53800000e+03,4.30589117e+01
1,"-V",1.53900000e+03,4.29550103e+01
1,"-V",1.54000000e+03,4.28506648e+01
1,"-V",1.54100000e+03,4.27459863e+01
1,"-V",1.54200000e+03,4.26410629e+01
1,"-V",1.54300000e+03,4.25359878e+01
1,"-V",1.54400000e+03,4.24308576e+01
1,"-V",1.54500000e+03,4.23257062e+01
1,"-V",1.54600000e+03,4.22205886e+01
1,"-V",1.54700000e+03,4.21155401e+01
1,"-V",1.54800000e+03,4.20105892e+01
1,"-V",1.54900000e+03,4.19057354e+01
1,"-V",1.55000000e+03,4.18009956e+01
1,"-V",1.55100000e+03,4.16963843e+01
1,"-V",1.55200000e+03,4.15919014e+01
1,"-V",1.55300000e+03,4.14875288e+01
1,"-V",1.55400000e+03,4.13833138e+01
1,"-V",1.55500000e+03,4.12792309e+01
1,"-V",1.55600000e+03,4.11752791e+01
1,"-V",1.55700000e+03,4.10714822e+01
1,"-V",1.55800000e+03,4.09678178e+01
1,"-V",1.55900000e+03,4.08643100e+01
1,"-V",1.56000000e+03,4.07609580e+01
1,"-V",1.56100000e+03,4.06577544e+01
1,"-V",1.56200000e+03,4.05547100e+01
1,"-V",1.56300000e+03,4.04518189e+01
1,"-V",1.56400000e+03,4.03490739e+01
1,"-V",1.56500000e+03,4.02464993e+01
1,"-V",1.56600000e+03,4.01440901e+01
1,"-V",1.56700000e+03,4.00418422e+01
1,"-V",1.56800000e+03,3.99397544e+01
1,"-V",1.56900000e+03,3.98378336e+01
1,"-V",1.57000000e+03,3.97360846e+01
1,"-V",1.57100000e+03,3.96344804e+01
1,"-V",1.57200000e+03,3.95330540e+01
1,"-V",1.57300000e+03,3.94317855e+01
1,"-V",1.57400000e+03,3.93306781e+01
1,"-V",1.57500000e+03,3.92297449e+01
1,"-V",1.57600000e+03,3.91289597e+01
1,"-V",1.57700000e+03,3.90283480e+01
1,"-V",1.57800000e+03,3.89278841e+01
1,"-V",1.57900000e+03,3.88275871e+01
1,"-V",1.58000000e+03,3.87274415e+01
1,"-V",1.58100000e+03,3.86274479e+01
1,"-V",1.58200000e+03,3.85276108e+01
1,"-V",1.58300000e+03,3.84279224e+01
1,"-V",1.58400000e+03,3.83283868e+01
1,"-V",1.58500000e+03,3.82290041e+01
1,"-V",1.58600000e+03,3.81297511e+01
1,"-V",1.58700000e+03,3.80306355e+01
1,"-V",1.58800000e+03,3.79316686e+01
1,"-V",1.58900000e+03,3.78328354e+01
1,"-V",1.59000000e+03,3.77341145e+01
1,"-V",1.59100000e+03,3.76355388e+01
1,"-V",1.59200000e+03,3.75370953e+01
1,"-V",1.59300000e+03,3.74387719e+01
1,"-V",1.59400000e+03,3.73405496e+01
1,"-V",1.59500000e+03,3.72424466e+01
1,"-V",1.59600000e+03,3.71444336e+01
1,"-V",1.59700000e+03,3.70465363e+01
1,"-V",1.59800000e+03,3.69487245e+01
1,"-V",1.59900000e+03,3.68510137e+01
1,"-V",1.60000000e+03,3.67533926e+01
1,"-V",1.60100000e+03,3.66558451e+01
1,"-V",1.60200000e+03,3.65583753e+01
1,"-V",1.60300000e+03,3.64609682e+01
1,"-V",1.60400000e+03,3.63636337e+01
1,"-V",1.60500000e+03,3.62663463e+01
1,"-V",1.60600000e+03,3.61691137e+01
1,"-V",1.60700000e+03,3.60719190e+01
1,"-V",1.60800000e+03,3.59747716e+01
1,"-V",1.60900000e+03,3.58776438e+01
1,"-V",1.61000000e+03,3.57805423e+01
1,"-V",1.61100000e+03,3.56834497e+01
1,"-V",1.61200000e+03,3.55863690e+01
1,"-V",1.61300000e+03,3.54892865e+01
1,"-V",1.61400000e+03,3.53921842e+01
1,"-V",1.61500000e+03,3.52950702e+01
1,"-V",1.61600000e+03,3.51979147e+01
1,"-V",1.61700000e+03,3.51007314e+01
1,"-V",1.61800000e+03,3.50034810e+01
1,"-V",1.61900000e+03,3.49061867e+01
1,"-V",1.62000000e+03,3.48088087e+01
1,"-V",1.62100000e+03,3.47113567e+01
1,"-V",1.62200000e+03,3.46137997e+01
1,"-V",1.62300000e+03,3.45161271e+01
1,"-V",1.62400000e+03,3.44183524e+01
1,"-V",1.62500000e+03,3.43204325e+01
1,"-V",1.62600000e+03,3.42223621e+01
1,"-V",1.62700000e+03,3.41241269e+01
1,"-V",1.62800000e+03,3.40257219e+01
1,"-V",1.62900000e+03,3.39271074e+01
1,"-V",1.63000000e+03,3.38282890e+01
1,"-V",1.63100000e+03,3.37292350e+01
1,"-V",1.63200000e+03,3.36299443e+01
1,"-V",1.63300000e+03,3.35303701e+01
1,"-V",1.63400000e+03,3.34305074e+01
1,"-V",1.63500000e+03,3.33303356e+01
1,"-V",1.63600000e+03,3.32298375e+01
1,"-V",1.63700000e+03,3.31289737e+01
1,"-V",1.63800000e+03,3.30277336e+01
1,"-V",1.63900000e+03,3.29260839e+01
1,"-V",1.64000000e+03,3.28239716e+01
1,"-V",1.64100000e+03,3.27214197e+01
1,"-V",1.64200000e+03,3.26183459e+01
1,"-V",1.64300000e+03,3.25147459e+01
1,"-V",1.64400000e+03,3.24105657e+01
1,"-V",1.64500000e+03,3.23057782e+01
1,"-V",1.64600000e+03,3.22003411e+01
1,"-V",1.64700000e+03,3.20941913e+01
1,"-V",1.64800000e+03,3.19873110e+01
1,"-V",1.64900000e+03,3.18796245e+01
1,"-V",1.65000000e+03,3.17710959e+01
1,"-V",1.65100000e+03,3.16616428e+01
1,"-V",1.65200000e+03,3.15512204e+01
1,"-V",1.65300000e+03,3.14397528e+01
1,"-V",1.65400000e+03,3.13271729e+01
1,"-V",1.65500000e+03,3.12133730e+01
1,"-V",1.65600000e+03,3.10982745e+01
1,"-V",1.65700000e+03,3.09817984e+01
1,"-V",1.65800000e+03,3.08637868e+01
1,"-V",1.65900000e+03,3.07441567e+01
1,"-V",1.66000000e+03,3.06227646e+01
1,"-V",1.66100000e+03,3.04994719e+01
1,"-V",1.66200000e+03,3.03741023e+01
1,"-V",1.66300000e+03,3.02464828e+01
1,"-V",1.66400000e+03,3.01164072e+01
1,"-V",1.66500000e+03,2.99836292e+01
1,"-V",1.66600000e+03,2.98478952e+01
1,"-V",1.66700000e+03,2.97089124e+01
1,"-V",1.66800000e+03,2.95663350e+01
1,"-V",1.66900000e+03,2.94197714e+01
1,"-V",1.67000000e+03,2.92687762e+01
1,"-V",1.67100000e+03,2.91128263e+01
1,"-V",1.67200000e+03,2.89513039e+01
1,"-V",1.67300000e+03,2.87834972e+01
1,"-V",1.67400000e+03,2.86085249e+01
1,"-V",1.67500000e+03,2.84254121e+01
1,"-V",1.67600000e+03,2.82329164e+01
1,"-V",1.67700000e+03,2.80295467e+01
1,"-V",1.67800000e+03,2.78134714e+01
1,"-V",1.67900000e+03,2.75825069e+01
1,"-V",1.68000000e+03,2.73337976e+01
1,"-V",1.68100000e+03,2.70638455e+01
1,"-V",1.68200000e+03,2.67681459e+01
1,"-V",1.68300000e+03,2.64408936e+01
1,"-V",1.68400000e+03,2.60745117e+01
1,"-V",1.68500000e+03,2.56589837e+01
1,"-V",1.68600000e+03,2.51809247e+01
1,"-V",1.68700000e+03,2.46222331e+01
1,"-V",1.68800000e+03,2.39583775e+01
1,"-V",1.68900000e+03,2.31560022e+01
1,"-V",1.69000000e+03,2.21703563e+01
1,"-V",1.69100000e+03,2.09437729e+01
1,"-V",1.69200000e+03,1.94082570e+01
1,"-V",1.69300000e+03,1.75001239e+01
1,"-V",1.69400000e+03,1.51946249e+01
1,"-V",1.69500000e+03,1.25555008e+01
1,"-V",1.69600000e+03,9.75391041e+00
1,"-V",1.69700000e+03,7.00758053e+00
1,"-V",1.69800000e+03,4.48422916e+00
1,"-V",1.69900000e+03,2.26259350e+00
